2010-02-17	10	NULO	11	6
2010-02-18	3	NULO	14	7
2010-02-19	0.01	NULO	25	8
2010-02-20	0.01	NULO	20	8
2010-02-21	0	NULO	29	11
2010-02-22	10	NULO	13	11
2010-02-23	3	NULO	14	7
2010-02-24	0.01	NULO	25	8
2010-02-25	0.01	NULO	20	8
2010-02-26	11.5	NULO	31	11
2010-02-27	0	NULO	27	6
2010-02-28	0	NULO	24	4
2010-03-01	0	NULO	29	9
2010-03-02	0	NULO	14	9
2010-03-03	0	NULO	16	7
2010-03-04	0	NULO	19	6
2010-03-05	0	NULO	22	11
2010-03-06	8	NULO	22	14
2010-03-07	2	NULO	23	14
2010-03-08	0	NULO	26	14.5
2010-03-09	0	NULO	33	14
2010-03-10	0	NULO	20	14
2010-03-11	2	NULO	23	14
2010-03-12	0	NULO	26	14
2010-03-13	0	NULO	33	14
2010-03-14	0	NULO	20	14
2010-03-15	0	NULO	35	14
2010-03-16	1	NULO	28	8
2010-03-17	12	NULO	20	11
2010-03-18	0.01	NULO	19	11
2010-03-19	0	NULO	25	8
2010-03-20	0	NULO	25	11
2010-03-21	46	NULO	25	7
2010-03-22	0.01	NULO	33	7
2010-03-23	0	NULO	19	7
2010-03-24	0	NULO	28	6.5
2010-03-25	0	NULO	29	11
2010-03-26	6	NULO	29	16
2010-03-27	0	NULO	20	14
2010-03-28	20.8	NULO	20	11
2010-03-29	0	NULO	29	12
2010-03-30	6	NULO	29	16
2010-03-31	0	NULO	29	14
2010-04-01	0	NULO	30	12
2010-04-02	0	NULO	33	15
2010-04-03	0	NULO	31	16
2010-04-04	0	NULO	30	16
2010-04-05	0	NULO	28	19
2010-04-06	0	NULO	27	19
2010-04-07	19	NULO	35	17
2010-04-08	5	NULO	20	18
2010-04-09	0	NULO	20	13
2010-04-10	8.5	NULO	25	14
2010-04-11	0.01	NULO	25	14
2010-04-12	13.5	NULO	26	18
2010-04-13	3	NULO	22	19
2010-04-14	0	NULO	25	16
2010-04-15	13	NULO	25	16
2010-04-16	0	NULO	26	16
2010-04-17	45	NULO	27	16
2010-04-18	0.01	NULO	26.5	14
2010-04-19	0	NULO	26	18
2010-04-20	0.01	NULO	26	17
2010-04-21	3	NULO	24	17
2010-04-22	0	NULO	29	17
2010-04-23	0	NULO	29	17
2010-04-24	0	NULO	33	17
2010-04-25	0	NULO	31	18
2010-04-26	0	NULO	32	16
2010-04-27	0	NULO	31	16
2010-04-28	0.01	NULO	29	16
2010-04-29	0	NULO	32	19
2010-04-30	0	NULO	32	14
2010-05-01	NULO	NULO	39	14
2010-05-02	NULO	NULO	32	14
2010-05-03	NULO	NULO	30	19
2010-05-04	NULO	NULO	36	19
2010-05-05	NULO	NULO	34	17
2010-05-06	NULO	NULO	34	17
2010-05-07	NULO	NULO	35	18
2010-05-08	NULO	NULO	35	18
2010-05-09	NULO	NULO	32	20
2010-05-10	NULO	NULO	34	22
2010-05-11	NULO	NULO	36	21
2010-05-12	NULO	NULO	36	21
2010-05-13	NULO	NULO	34	21
2010-05-14	NULO	NULO	35	18
2010-05-15	NULO	NULO	35	18
2010-05-16	NULO	NULO	33	20
2010-05-17	NULO	NULO	32	18
2010-05-18	NULO	NULO	30	18
2010-05-19	NULO	NULO	33	18
2010-05-20	NULO	NULO	34	18
2010-05-21	NULO	NULO	36	21
2010-05-22	NULO	NULO	34	21
2010-05-23	NULO	NULO	32	22
2010-05-24	NULO	NULO	31	21.5
2010-05-25	NULO	NULO	31	21
2010-05-26	NULO	NULO	30	20
2010-05-27	NULO	NULO	27	20
2010-05-28	NULO	NULO	31	18
2010-05-29	NULO	NULO	31	18
2010-05-30	NULO	NULO	32	18
2010-05-31	NULO	NULO	33	21
2010-06-01	0	NULO	34	21
2010-06-02	0	NULO	35	22
2010-06-03	0	NULO	37	22
2010-06-04	0.01	NULO	37	24
2010-06-05	0	NULO	38	20
2010-06-06	0	NULO	39	20
2010-06-07	3	NULO	34	20
2010-06-08	0	NULO	33	22
2010-06-09	0	NULO	36	22
2010-06-10	0	NULO	35	21
2010-06-11	0	NULO	35	21
2010-06-12	0	NULO	35	21
2010-06-13	0.01	NULO	34	22
2010-06-14	5.5	NULO	30	22
2010-06-15	0.01	NULO	30	19
2010-06-16	34	NULO	25	19
2010-06-17	7	NULO	29	20
2010-06-18	0	NULO	32	21
2010-06-19	6	NULO	32	21
2010-06-20	5	NULO	32	18
2010-06-21	14	NULO	32	19
2010-06-22	2	NULO	31	19
2010-06-23	0	NULO	36	19
2010-06-24	0.01	NULO	32	19
2010-06-25	2	NULO	33	19
2010-06-26	0	NULO	33	19
2010-06-27	0	NULO	31	19
2010-06-28	0	NULO	34	20
2010-06-29	12	NULO	34	20
2010-06-30	12	NULO	34	20
2010-07-01	1	NULO	30	21
2010-07-02	78	NULO	31	21
2010-07-03	0	NULO	32	21
2010-07-04	66	NULO	32	18
2010-07-05	0	NULO	31	18
2010-07-06	114	NULO	31	19
2010-07-07	142	NULO	26.5	19
2010-07-08	54	NULO	27	19
2010-07-09	0	NULO	27	20
2010-07-10	67	NULO	26	20
2010-07-11	4.5	NULO	29	19
2010-07-12	9	NULO	30	20
2010-07-13	0.01	NULO	31	22
2010-07-14	46	NULO	28	21
2010-07-15	28	NULO	32	19
2010-07-16	0	NULO	32	18
2010-07-17	0.01	NULO	32	20
2010-07-18	24	NULO	21	20
2010-07-19	58	NULO	29	20
2010-07-20	12.5	NULO	27	19
2010-07-21	19	NULO	28	21
2010-07-22	0	NULO	31	20
2010-07-23	0	NULO	34	18
2010-07-24	27	NULO	34	18
2010-07-25	0	NULO	34	20
2010-07-26	0	NULO	32	20
2010-07-27	0	NULO	32	18
2010-07-28	0	NULO	30	17
2010-07-29	0	NULO	33	20
2010-07-30	3	NULO	34	21
2010-07-31	30	NULO	32	20
2010-08-01	0	NULO	30	18
2010-08-02	0	NULO	31	18
2010-08-03	7	NULO	31	19
2010-08-04	0.01	NULO	33	19
2010-08-05	37	NULO	33	17
2010-08-06	0.01	NULO	33	18
2010-08-07	0	NULO	33	18
2010-08-08	0	NULO	33	18
2010-08-09	0	NULO	32	18
2010-08-10	2.5	NULO	32	18
2010-08-11	20	NULO	33	19
2010-08-12	0	NULO	32	22
2010-08-13	0	NULO	32	18
2010-08-14	0	NULO	32	18
2010-08-15	0	NULO	32	18
2010-08-16	0	NULO	32	19
2010-08-17	0.01	NULO	34	19
2010-08-18	17	NULO	31	18.5
2010-08-19	4.5	NULO	32	20
2010-08-20	0.01	NULO	32	19
2010-08-21	25	NULO	32	19
2010-08-22	26	NULO	29	18
2010-08-23	0.01	NULO	29	18
2010-08-24	0	NULO	32	18
2010-08-25	0	NULO	32	18
2010-08-26	0	NULO	32	18
2010-08-27	24	NULO	31	18
2010-08-28	0	NULO	31	19
2010-08-29	0	NULO	30	20
2010-08-30	9	NULO	29	18
2010-08-31	1	NULO	30	18
2010-09-01	NULO	NULO	NULO	NULO
2010-09-02	NULO	NULO	NULO	NULO
2010-09-03	NULO	NULO	NULO	NULO
2010-09-04	NULO	NULO	NULO	NULO
2010-09-05	NULO	NULO	NULO	NULO
2010-09-06	NULO	NULO	NULO	NULO
2010-09-07	NULO	NULO	NULO	NULO
2010-09-08	NULO	NULO	NULO	NULO
2010-09-09	NULO	NULO	NULO	NULO
2010-09-10	NULO	NULO	NULO	NULO
2010-09-11	NULO	NULO	NULO	NULO
2010-09-12	NULO	NULO	NULO	NULO
2010-09-13	NULO	NULO	NULO	NULO
2010-09-14	NULO	NULO	NULO	NULO
2010-09-15	NULO	NULO	NULO	NULO
2010-09-16	NULO	NULO	NULO	NULO
2010-09-17	NULO	NULO	NULO	NULO
2010-09-18	NULO	NULO	NULO	NULO
2010-09-19	NULO	NULO	NULO	NULO
2010-09-20	NULO	NULO	NULO	NULO
2010-09-21	NULO	NULO	NULO	NULO
2010-09-22	NULO	NULO	NULO	NULO
2010-09-23	NULO	NULO	NULO	NULO
2010-09-24	NULO	NULO	NULO	NULO
2010-09-25	NULO	NULO	NULO	NULO
2010-09-26	NULO	NULO	NULO	NULO
2010-09-27	NULO	NULO	NULO	NULO
2010-09-28	NULO	NULO	NULO	NULO
2010-09-29	NULO	NULO	NULO	NULO
2010-09-30	NULO	NULO	NULO	NULO
2010-10-01	NULO	NULO	32	14
2010-10-02	NULO	NULO	32	14
2010-10-03	NULO	NULO	24.5	12.5
2010-10-04	NULO	NULO	29	13
2010-10-05	NULO	NULO	20	14
2010-10-06	NULO	NULO	27	13
2010-10-07	NULO	NULO	20	13
2010-10-08	NULO	NULO	27	13
2010-10-09	NULO	NULO	29	13
2010-10-10	NULO	NULO	28	14
2010-10-11	NULO	NULO	30	15
2010-10-12	NULO	NULO	32	18
2010-10-13	NULO	NULO	29	18
2010-10-14	NULO	NULO	25.5	17
2010-10-15	NULO	NULO	25	13
2010-10-16	NULO	NULO	30	13
2010-10-17	NULO	NULO	30	13
2010-10-18	NULO	NULO	31	13
2010-10-19	NULO	NULO	32	14
2010-10-20	NULO	NULO	31	16
2010-10-21	NULO	NULO	31	18
2010-10-22	NULO	NULO	33	17
2010-10-23	NULO	NULO	32	17
2010-10-24	NULO	NULO	33	17
2010-10-25	NULO	NULO	27	16
2010-10-26	NULO	NULO	26	16
2010-10-27	NULO	NULO	23	14
2010-10-28	NULO	NULO	15	12
2010-10-29	NULO	NULO	21.5	12
2010-10-30	NULO	NULO	23	12.5
2010-10-31	NULO	NULO	24	12.5
2010-11-01	NULO	NULO	26	16
2010-11-02	NULO	NULO	29	13
2010-11-03	NULO	NULO	21	12
2010-11-04	NULO	NULO	19.5	11
2010-11-05	NULO	NULO	19	8
2010-11-06	NULO	NULO	27	8
2010-11-07	NULO	NULO	28	6
2010-11-08	NULO	NULO	21	10
2010-11-09	NULO	NULO	21	10
2010-11-10	NULO	NULO	30	10
2010-11-11	NULO	NULO	29	11
2010-11-12	NULO	NULO	29	13
2010-11-13	NULO	NULO	28	13
2010-11-14	NULO	NULO	27	14
2010-11-15	NULO	NULO	24	15
2010-11-16	NULO	NULO	27	15
2010-11-17	NULO	NULO	24	15
2010-11-18	NULO	NULO	17	10
2010-11-19	NULO	NULO	20	11
2010-11-20	NULO	NULO	25	14
2010-11-21	NULO	NULO	30	14
2010-11-22	NULO	NULO	29	15.5
2010-11-23	NULO	NULO	31	15
2010-11-24	NULO	NULO	29	17
2010-11-25	NULO	NULO	29	16
2010-11-26	NULO	NULO	29	15
2010-11-27	NULO	NULO	29	15
2010-11-28	NULO	NULO	22	16
2010-11-29	NULO	NULO	33	10.5
2010-11-30	NULO	NULO	19	13
2010-12-01	0	NULO	16	11
2010-12-02	0	NULO	16	8
2010-12-03	0	NULO	16	8
2010-12-04	0	NULO	28	8
2010-12-05	0	NULO	28	8
2010-12-06	19	NULO	25	8
2010-12-07	0.01	NULO	22	14
2010-12-08	0.01	NULO	18	12
2010-12-09	0	NULO	22	10
2010-12-10	0	NULO	26	7
2010-12-11	0	NULO	28	6
2010-12-12	1	NULO	15	6
2010-12-13	2	NULO	13	11
2010-12-14	0.01	NULO	23	7
2010-12-15	0	NULO	22	7
2010-12-16	0	NULO	36	7
2010-12-17	3	NULO	24.5	7
2010-12-18	0	NULO	24	12
2010-12-19	0	NULO	28	16
2010-12-20	0	NULO	28	9
2010-12-21	14	NULO	29	11
2010-12-22	0.01	NULO	14	11
2010-12-23	0	NULO	29	9.5
2010-12-24	0	NULO	23	10.5
2010-12-25	1	NULO	17	16
2010-12-26	0	NULO	16	11
2010-12-27	0	NULO	17	9
2010-12-28	0	NULO	22	10
2010-12-29	0	NULO	22	13
2010-12-30	0	NULO	33	10
2010-12-31	0	NULO	33	10
2011-01-01	0	NULO	32	13
2011-01-02	1	NULO	19	13
2011-01-03	0	NULO	25	13
2011-01-04	0	NULO	32	12
2011-01-05	1	NULO	19	13
2011-01-06	0	NULO	31	13
2011-01-07	0	NULO	28	12
2011-01-08	0	NULO	29	13
2011-01-09	4	NULO	29	13
2011-01-10	0.01	NULO	27	16
2011-01-11	23	NULO	23	14
2011-01-12	9	NULO	12	8
2011-01-13	3	NULO	12	8
2011-01-14	0.01	NULO	16	10
2011-01-15	0.01	NULO	21	10
2011-01-16	0.01	NULO	19	10
2011-01-17	0	NULO	25	12
2011-01-18	0	NULO	24	10
2011-01-19	9	NULO	33	10
2011-01-20	0.01	NULO	14	10
2011-01-21	0	NULO	14	9
2011-01-22	0	NULO	20.5	9
2011-01-23	0	NULO	24	9
2011-01-24	3	NULO	22	14
2011-01-25	0.01	NULO	15	11
2011-01-26	4	NULO	17	11
2011-01-27	2	NULO	18	12
2011-01-28	0	NULO	23	13
2011-01-29	3	NULO	22	13
2011-01-30	0.01	NULO	15	11
2011-01-31	0	NULO	29	11
2011-02-01	6	NULO	28	14
2011-02-02	11	NULO	12	11
2011-02-03	1	NULO	NULO	NULO
2011-02-04	2	NULO	2	1
2011-02-05	0	NULO	7	0
2011-02-06	0	NULO	23	2
2011-02-07	0	NULO	14	7
2011-02-08	0	NULO	21	6
2011-02-09	7	NULO	31	6
2011-02-10	1.5	NULO	8	7
2011-02-11	2	NULO	12	6
2011-02-12	4	NULO	13	6
2011-02-13	0.01	NULO	16	8
2011-02-14	0	NULO	25	10
2011-02-15	0	NULO	26	10
2011-02-16	0	NULO	28	12
2011-02-17	0	NULO	29	12
2011-02-18	0	NULO	28	12
2011-02-19	0	NULO	17	14
2011-02-20	0	NULO	23	2
2011-02-21	0	NULO	14	7
2011-02-22	0	NULO	21	6
2011-02-23	7	NULO	31	6
2011-02-24	1.5	NULO	8	7
2011-02-25	2	NULO	12	6
2011-02-26	4	NULO	13	6
2011-02-27	0.01	NULO	16	8
2011-02-28	0	NULO	16	10
2011-03-01	0	NULO	30	17
2011-03-02	0	NULO	30	17
2011-03-03	0	NULO	29	17
2011-03-04	0	NULO	23	17
2011-03-05	0	NULO	29	12
2011-03-06	0	NULO	30	12
2011-03-07	0	NULO	29	12
2011-03-08	0	NULO	34	12
2011-03-09	0	NULO	35	12
2011-03-10	0	NULO	26	14
2011-03-11	0	NULO	26	11
2011-03-12	0	NULO	26	11
2011-03-13	0	NULO	30	11
2011-03-14	0	NULO	21	11
2011-03-15	0	NULO	29	17
2011-03-16	0	NULO	21	16
2011-03-17	0	NULO	21	16
2011-03-18	0	NULO	29	16
2011-03-19	0	NULO	21	17
2011-03-20	0	NULO	29	16
2011-03-21	0	NULO	29	15
2011-03-22	0	NULO	30	15
2011-03-23	0	NULO	33	14
2011-03-24	0	NULO	33	15
2011-03-25	0	NULO	37	15
2011-03-26	0	NULO	37	18
2011-03-27	0	NULO	37	18
2011-03-28	0	NULO	37	18
2011-03-29	0	NULO	37	19
2011-03-30	0	NULO	39	19
2011-03-31	0	NULO	39	19
2011-04-01	1	NULO	32	19
2011-04-02	1	NULO	29	21
2011-04-03	0	NULO	29	17
2011-04-04	2	NULO	36	17
2011-04-05	0.01	NULO	20	11
2011-04-06	0	NULO	22	18.5
2011-04-07	0.01	NULO	23	18
2011-04-08	0	NULO	22	18
2011-04-09	0	NULO	33	20.5
2011-04-10	0	NULO	41	19
2011-04-11	0	NULO	40	20
2011-04-12	44	NULO	39	20
2011-04-13	5.5	NULO	19	16
2011-04-14	0	NULO	24	14
2011-04-15	0	NULO	25	12
2011-04-16	0	NULO	30	13
2011-04-17	0	NULO	31	13
2011-04-18	0	NULO	31	18
2011-04-19	0	NULO	32	18
2011-04-20	0	NULO	35	17
2011-04-21	0	NULO	35	20
2011-04-22	0	NULO	34	20
2011-04-23	0	NULO	30	21.5
2011-04-24	0	NULO	30	21
2011-04-25	0	NULO	35	20.5
2011-04-26	0	NULO	30	22
2011-04-27	65	NULO	32	21
2011-04-28	5	NULO	16	15
2011-04-29	0	NULO	23	13
2011-04-30	0	NULO	29	14
2011-05-01	0	NULO	33	19
2011-05-02	0	NULO	32	19
2011-05-03	0	NULO	31	19
2011-05-04	20	NULO	30	19
2011-05-05	16	NULO	30	18
2011-05-06	0	NULO	31	19
2011-05-07	0	NULO	33	19
2011-05-08	0	NULO	32	22
2011-05-09	0	NULO	31	20
2011-05-10	0	NULO	30	19
2011-05-11	0	NULO	31	19
2011-05-12	20	NULO	30	20
2011-05-13	0	NULO	30	19
2011-05-14	0	NULO	31	19
2011-05-15	0	NULO	30	18
2011-05-16	0	NULO	32	18
2011-05-17	30	NULO	31	19
2011-05-18	0	NULO	32	18
2011-05-19	0	NULO	32	19
2011-05-20	0	NULO	33	19
2011-05-21	0	NULO	32	19
2011-05-22	15	NULO	31	18
2011-05-23	0	NULO	32	18
2011-05-24	0	NULO	32	19
2011-05-25	0	NULO	31	19
2011-05-26	0	NULO	30	18
2011-05-27	0	NULO	32	18
2011-05-28	0	NULO	34	19
2011-05-29	0	NULO	33	19
2011-05-30	0	NULO	34	19
2011-05-31	0	NULO	34	19
2011-06-01	0	NULO	34	19
2011-06-02	0	NULO	34	19
2011-06-03	0	NULO	22	20
2011-06-04	0	NULO	34	20
2011-06-05	0	NULO	34	20
2011-06-06	20	NULO	32	22
2011-06-07	25	NULO	33	21
2011-06-08	43	NULO	26	19
2011-06-09	62	NULO	27	20
2011-06-10	26	NULO	26	20
2011-06-11	25	NULO	26	19
2011-06-12	25	NULO	28	19
2011-06-13	30	NULO	27	18
2011-06-14	16	NULO	29	18
2011-06-15	1	NULO	27	17
2011-06-16	1	NULO	28	19
2011-06-17	0.01	NULO	30	20
2011-06-18	0	NULO	32	19
2011-06-19	0	NULO	32	19
2011-06-20	0	NULO	32	19
2011-06-21	31	NULO	32	19
2011-06-22	8	NULO	27	19
2011-06-23	0	NULO	29	16.5
2011-06-24	6.5	NULO	24	17
2011-06-25	9	NULO	31	18
2011-06-26	3.5	NULO	32	18
2011-06-27	0	NULO	32	18
2011-06-28	6	NULO	32	18
2011-06-29	51	NULO	32	18
2011-06-30	0	NULO	32	18
2011-07-01	50	NULO	32	18
2011-07-02	42	NULO	32	18
2011-07-03	16	NULO	27	18
2011-07-04	0	NULO	25	19
2011-07-05	3.5	NULO	26	20
2011-07-06	86	NULO	26	20
2011-07-07	24	NULO	25	20
2011-07-08	0	NULO	21	20
2011-07-09	0	NULO	26	19
2011-07-10	0	NULO	21	19
2011-07-11	0	NULO	27	19
2011-07-12	150	NULO	28	19
2011-07-13	0.01	NULO	30	18
2011-07-14	13	NULO	30	18
2011-07-15	0.01	NULO	30	18
2011-07-16	0	NULO	28	18
2011-07-17	0	NULO	28	18
2011-07-18	0	NULO	30	18
2011-07-19	0	NULO	31	18
2011-07-20	0	NULO	31	17
2011-07-21	1	NULO	32	22
2011-07-22	1	NULO	38	21
2011-07-23	0	NULO	38	21
2011-07-24	8	NULO	34	20
2011-07-25	2	NULO	34	19
2011-07-26	2	NULO	34	19
2011-07-27	1	NULO	34	21
2011-07-28	1	NULO	34	21
2011-07-29	0	NULO	34	21
2011-07-30	0	NULO	34	21
2011-07-31	0	NULO	34	19
2011-08-01	0	NULO	37	20
2011-08-02	0	NULO	36	20
2011-08-03	0	NULO	36	20
2011-08-04	0	NULO	36	19
2011-08-05	0	NULO	36	19
2011-08-06	0	NULO	35	19
2011-08-07	0	NULO	34	19
2011-08-08	56	NULO	35	19
2011-08-09	0	NULO	31	19
2011-08-10	2	NULO	29	20
2011-08-11	1	NULO	33	18
2011-08-12	0	NULO	33	19
2011-08-13	0	NULO	33	16
2011-08-14	8	NULO	36	20
2011-08-15	5	NULO	34	20
2011-08-16	5	NULO	34	20
2011-08-17	0	NULO	36	20
2011-08-18	0	NULO	36	21
2011-08-19	0	NULO	38	19
2011-08-20	2	NULO	34	19
2011-08-21	25	NULO	43	19
2011-08-22	32	NULO	43	18
2011-08-23	0	NULO	46	18
2011-08-24	0	NULO	46	21
2011-08-25	0	NULO	43	18
2011-08-26	0	NULO	43	19
2011-08-27	0	NULO	43	18
2011-08-28	0	NULO	36	19
2011-08-29	60	NULO	36	20
2011-08-30	110	NULO	38	19
2011-08-31	134	NULO	36	18
2011-09-01	18	NULO	36	19
2011-09-02	0	NULO	36	18
2011-09-03	0	NULO	35	18
2011-09-04	0	NULO	35	19
2011-09-05	70	NULO	36	19
2011-09-06	0	NULO	36	18
2011-09-07	0	NULO	40	18
2011-09-08	0	NULO	39	16
2011-09-09	0	NULO	39	15
2011-09-10	7	NULO	37	15
2011-09-11	22	NULO	35	16
2011-09-12	0	NULO	36	15
2011-09-13	0	NULO	34	14
2011-09-14	0	NULO	34	14
2011-09-15	0	NULO	36	16
2011-09-16	1	NULO	39	15
2011-09-17	0	NULO	36	14
2011-09-18	0	NULO	36	14
2011-09-19	0	NULO	36	14
2011-09-20	0	NULO	37	15
2011-09-21	0	NULO	37	15
2011-09-22	0	NULO	37	15
2011-09-23	0	NULO	36	15
2011-09-24	0	NULO	36	16
2011-09-25	0	NULO	36	16
2011-09-26	0	NULO	36	15
2011-09-27	0	NULO	36	15
2011-09-28	0	NULO	36	16
2011-09-29	0	NULO	36	15
2011-09-30	NULO	NULO	NULO	NULO
2011-10-01	30	NULO	36	14
2011-10-02	0	NULO	36	14
2011-10-03	0	NULO	36	16
2011-10-04	2	NULO	37	16
2011-10-05	0	NULO	36	15
2011-10-06	0	NULO	38	15
2011-10-07	5	NULO	38	15
2011-10-08	15	NULO	36	14
2011-10-09	10	NULO	36	14
2011-10-10	15	NULO	36	14
2011-10-11	0	NULO	36	14
2011-10-12	0	NULO	36	14
2011-10-13	0	NULO	36	14
2011-10-14	0	NULO	36	14
2011-10-15	0	NULO	36	16
2011-10-16	0	NULO	34	16
2011-10-17	0	NULO	34	16
2011-10-18	0	NULO	34	14
2011-10-19	0	NULO	36	14
2011-10-20	0	NULO	36	14
2011-10-21	0	NULO	36	11
2011-10-22	0	NULO	36	11
2011-10-23	0	NULO	36	11
2011-10-24	0	NULO	36	11
2011-10-25	0	NULO	36	11
2011-10-26	0	NULO	39	11
2011-10-27	20	NULO	36	11
2011-10-28	0	NULO	34	11
2011-10-29	0	NULO	34	11
2011-10-30	0	NULO	34	14
2011-10-31	0	NULO	34	14
2011-11-01	0	NULO	36	11
2011-11-02	0	NULO	36	11
2011-11-03	20	NULO	36	11
2011-11-04	0	NULO	34	11
2011-11-05	0	NULO	34	12
2011-11-06	0	NULO	34	12
2011-11-07	0	NULO	34	12
2011-11-08	0	NULO	34	12
2011-11-09	0	NULO	34	12
2011-11-10	0	NULO	36	12
2011-11-11	0	NULO	36	11
2011-11-12	0	NULO	36	11
2011-11-13	0	NULO	36	12
2011-11-14	0	NULO	36	12
2011-11-15	0	NULO	36	12
2011-11-16	0	NULO	36	12
2011-11-17	0	NULO	34	10
2011-11-18	0	NULO	34	10
2011-11-19	0	NULO	34	10
2011-11-20	0	NULO	34	10
2011-11-21	0	NULO	34	12
2011-11-22	0	NULO	36	12
2011-11-23	0	NULO	36	12
2011-11-24	0	NULO	36	21
2011-11-25	58	NULO	36	11
2011-11-26	25	NULO	36	22
2011-11-27	0	NULO	36	10
2011-11-28	0	NULO	34	17
2011-11-29	0	NULO	34	12
2011-11-30	0	NULO	34	12
2011-12-01	0	NULO	37	8
2011-12-02	0	NULO	37	8
2011-12-03	0	NULO	37	8
2011-12-04	0	NULO	37	8
2011-12-05	10	NULO	37	8
2011-12-06	10	NULO	37	6
2011-12-07	0	NULO	37	6
2011-12-08	0	NULO	37	6
2011-12-09	0	NULO	37	6
2011-12-10	0	NULO	37	6
2011-12-11	10	NULO	37	6
2011-12-12	0	NULO	37	6
2011-12-13	0	NULO	37	6
2011-12-14	0	NULO	37	6
2011-12-15	35	NULO	37	6
2011-12-16	0	NULO	37	6
2011-12-17	0	NULO	37	6
2011-12-18	0	NULO	37	6
2011-12-19	0	NULO	37	6
2011-12-20	0	NULO	37	6
2011-12-21	0	NULO	37	6
2011-12-22	0	NULO	37	6
2011-12-23	17	NULO	37	6
2011-12-24	0	NULO	37	6
2011-12-25	0	NULO	37	6
2011-12-26	0	NULO	37	6
2011-12-27	0	NULO	37	6
2011-12-28	0	NULO	39	6
2011-12-29	0	NULO	39	6
2011-12-30	0	NULO	39	6
2011-12-31	0	NULO	39	6
2013-01-01	23	NULO	39	7
2013-01-02	0	NULO	39	7
2013-01-03	0	NULO	39	7
2013-01-04	0	NULO	39	7
2013-01-05	0	NULO	39	7
2013-01-06	0	NULO	37	7
2013-01-07	0	NULO	37	7
2013-01-08	0	NULO	37	7
2013-01-09	0	NULO	37	7
2013-01-10	0	NULO	39	7
2013-01-11	18	NULO	39	7
2013-01-12	21	NULO	39	7
2013-01-13	20	NULO	39	8
2013-01-14	0	NULO	39	8
2013-01-15	0	NULO	39	8
2013-01-16	0	NULO	39	8
2013-01-17	19	NULO	39	7
2013-01-18	17	NULO	39	7
2013-01-19	11	NULO	39	7
2013-01-20	0	NULO	36	7
2013-01-21	0	NULO	36	7
2013-01-22	0	NULO	36	8
2013-01-23	0	NULO	36	8
2013-01-24	0	NULO	36	8
2013-01-25	0	NULO	36	8
2013-01-26	0	NULO	37	7
2013-01-27	0	NULO	37	7
2013-01-28	0	NULO	37	7
2013-01-29	0	NULO	37	7
2013-01-30	0	NULO	37	7
2013-01-31	0	NULO	37	7
2013-02-01	0	NULO	37	7
2013-02-02	0	NULO	37	7
2013-02-03	0	NULO	37	7
2013-02-04	0	NULO	37	7
2013-02-05	0	NULO	37	7
2013-02-06	0	NULO	39	7
2013-02-07	0	NULO	39	7
2013-02-08	0	NULO	39	7
2013-02-09	0	NULO	39	8
2013-02-10	9	NULO	39	8
2013-02-11	11	NULO	39	8
2013-02-12	18	NULO	39	9
2013-02-13	0	NULO	39	9
2013-02-14	20	NULO	39	9
2013-02-15	0	NULO	39	6
2013-02-16	0	NULO	36	6
2013-02-17	0	NULO	36	6
2013-02-18	0	NULO	36	8
2013-02-19	0	NULO	37	8
2013-02-20	0	NULO	37	8
2013-02-21	0	NULO	37	8
2013-02-22	0	NULO	37	8
2013-02-23	0	NULO	39	7
2013-02-24	0	NULO	39	8
2013-02-25	19	NULO	37	7
2013-02-26	21	NULO	37	7
2013-02-27	24	NULO	37	7
2013-02-28	0	NULO	37	7
2013-03-01	0	NULO	37	7
2013-03-02	12	NULO	37	7
2013-03-03	18	NULO	37	7
2013-03-04	17	NULO	37	7
2013-03-05	0	NULO	37	7
2013-03-06	0	NULO	37	7
2013-03-07	0	NULO	37	7
2013-03-08	0	NULO	37	7
2013-03-09	0	NULO	37	7
2013-03-10	0	NULO	37	7
2013-03-11	0	NULO	36	7
2013-03-12	0	NULO	36	7
2013-03-13	0	NULO	36	7
2013-03-14	0	NULO	36	7
2013-03-15	0	NULO	36	8
2013-03-16	0	NULO	36	8
2013-03-17	0	NULO	36	8
2013-03-18	0	NULO	36	8
2013-03-19	0	NULO	36	8
2013-03-20	0	NULO	36	8
2013-03-21	0	NULO	48	8
2013-03-22	0	NULO	48	18
2013-03-23	22	NULO	47	18
2013-03-24	19	NULO	47	17
2013-03-25	27	NULO	47	17
2013-03-26	16	NULO	46	18
2013-03-27	0	NULO	48	18
2013-03-28	0	NULO	48	22
2013-03-29	0	NULO	47	22
2013-03-30	0	NULO	47	17
2013-03-31	0	NULO	47	18
2013-04-01	0	NULO	34	18
2013-04-02	0	NULO	39	14
2013-04-03	21	NULO	32	18
2013-04-04	18	NULO	35	19
2013-04-05	11	NULO	37	20
2013-04-06	0	NULO	37	20
2013-04-07	0	NULO	39	16
2013-04-08	0	NULO	40	11
2013-04-09	0	NULO	43	13
2013-04-10	0	NULO	45	15
2013-04-11	0	NULO	47	17
2013-04-12	0	NULO	47	19
2013-04-13	0	NULO	45	22
2013-04-14	0	NULO	43	22
2013-04-15	0	NULO	43	19
2013-04-16	0	NULO	43	21
2013-04-17	0	NULO	45	20
2013-04-18	0	NULO	44	18
2013-04-19	0	NULO	43	21
