1990-11-03	0	3.8	27	13.5
1990-11-04	0	3.24	26	13.5
1990-11-05	0	3.06	24.5	13
1990-11-06	0	3.16	25	17
1990-11-07	0	3.86	24.5	17.5
1990-11-08	0	3.15	26	18
1990-11-09	0	3.92	23.5	22
1990-11-10	0	3.12	21	18
1990-11-11	0	3.29	19	16
1990-11-12	0	3.08	18	15
1990-11-13	0	3.21	19.5	15
1990-11-14	0	4.28	19	16
1990-11-15	0	4.17	20	16
1990-11-16	0	4.76	19.5	17
1990-11-17	0.5	3.73	20	18
1990-11-18	0	3.29	20.5	18.5
1990-11-19	0	3.03	23	17
1990-11-20	0	3.05	23.5	18.5
1990-11-21	0	3.06	24	19.5
1990-11-22	0	4.18	24	19.5
1990-11-23	0	4.12	23.5	20
1990-11-24	0	3.93	23	18.5
1990-11-25	0	3.87	24	20
1990-11-26	0	3.92	25	19.5
1990-11-27	0	3.85	25	21
1990-11-28	1	4.93	26	20
1990-11-29	2	4.91	20	19.5
1990-11-30	0	3.86	19.5	14
1990-12-01	0	2.47	19.5	13
1990-12-02	0	3.85	18	15
1990-12-03	0	4.28	17.5	16
1990-12-04	0	3.88	17	14.5
1990-12-05	0	3.93	17.5	14
1990-12-06	0	3.45	18	14.5
1990-12-07	0	3.85	17	15
1990-12-08	0	2.79	16	15
1990-12-09	0	3.21	14	9
1990-12-10	0	2.82	18	2
1990-12-11	0	3.87	21	1.5
1990-12-12	0	3.15	19.5	12
1990-12-13	0	3.09	20	14
1990-12-14	0	4.53	21	14.5
1990-12-15	0	4.08	21.5	15
1990-12-16	0	4.92	21.5	16
1990-12-17	0	6.9	29	16.5
1990-12-18	0	5.5	29.5	17
1990-12-19	0	4.15	30	11.5
1990-12-20	0	3.89	28.5	12
1990-12-21	0	6.46	29	13
1990-12-22	0	4.92	30	13.5
1990-12-23	0	6.17	29	13
1990-12-24	0	5.08	30.5	9
1990-12-25	0	5.5	28.5	10
1990-12-26	0	5.5	29	9.5
1990-12-27	0	6.5	31	8.5
1990-12-28	0	5.4	30	9.5
1990-12-29	0	5.2	30.5	10
1990-12-30	0	5.95	31	10
1990-12-31	0	4.4	30	9.5
1991-01-01	0	4.4	29	10
1991-01-02	0	4.09	30	9.5
1991-01-03	0	4.76	30	10
1991-01-04	0	5.14	31	10
1991-01-05	0	5.05	30	10.5
1991-01-06	0	5.07	29	10
1991-01-07	0	4.44	28.5	9.5
1991-01-08	0	4.06	28	9
1991-01-09	0	4.14	28.5	9
1991-01-10	0	4.12	29	10
1991-01-11	0	4.03	29.5	11
1991-01-12	0	5.05	29.5	11.5
1991-01-13	0	5.06	30	11.5
1991-01-14	0	5.36	30	12
1991-01-15	0	4.92	30.5	12.5
1991-01-16	0	4.72	31	13
1991-01-17	0	4.78	31	13.5
1991-01-18	0	5.86	31	15
1991-01-19	0	4.99	29	15
1991-01-20	0	5.21	28	12
1991-01-21	0	5.75	28.5	11
1991-01-22	0	5.91	29	11.5
1991-01-23	0	5.28	30	11.5
1991-01-24	0	4.03	31	12
1991-01-25	0	4.83	30	12
1991-01-26	0	4.41	29.5	13
1991-01-27	0	4.93	32	9
1991-01-28	0	5.17	31	17
1991-01-29	0	5.86	30	16
1991-01-30	0	4.54	28	14
1991-01-31	0	4.25	29	14
1991-02-01	0	4.4	29	13
1991-02-02	0	4.5	31	14
1991-02-03	0	5.45	28	13.5
1991-02-04	0	4.95	30	14
1991-02-05	0	5.1	31	16
1991-02-06	0	4.08	30.5	14
1991-02-07	0.5	3.22	22.5	13
1991-02-08	0	3.54	16	11
1991-02-09	0	4.67	15.5	9
1991-02-10	0	3.93	25	13
1991-02-11	0	3.33	24	13.5
1991-02-12	0	4.09	23.5	12
1991-02-13	0	4.71	23	12.5
1991-02-14	0	5.65	31	14.5
1991-02-15	0	4.13	27.5	16
1991-02-16	0	4.13	28.5	15.5
1991-02-17	0	4.14	30.5	14.5
1991-02-18	0	5.14	30.5	14.5
1991-02-19	0	4.31	32	14
1991-02-20	0	4.12	27	15
1991-02-21	0	4.53	23	14.5
1991-02-22	0	3.85	25	14
1991-02-23	0	3.16	27	13
1991-02-24	0	5.14	32.5	13.5
1991-02-25	0	4.25	33	15.5
1991-02-26	0	6.07	34	16.5
1991-02-27	0	5.25	33	16.5
1991-02-28	0	5.03	30	15.5
1991-03-01	0	5.13	32.5	17.5
1991-03-02	0	5.16	33.5	16.5
1991-03-03	0	5.14	32.5	16.5
1991-03-04	0	5.75	30.5	16
1991-03-05	0	6.75	31	15.5
1991-03-06	0	6.14	37	15.5
1991-03-07	0	6.09	39	16
1991-03-08	0	6.25	35	19
1991-03-09	0	5.43	32	18
1991-03-10	0	4.06	24	17.5
1991-03-11	0	6.18	29.5	12.5
1991-03-12	0	6.07	35.5	16
1991-03-13	0	6.26	35	15
1991-03-14	0	6.07	37	19
1991-03-15	0	7.1	38.5	20
1991-03-16	0	6.12	37.5	20
1991-03-17	0	6.86	40	20.5
1991-03-18	0	5.08	32.5	21
1991-03-19	0	6.12	37	18
1991-03-20	0	6.03	37.5	19
1991-03-21	0	6.12	38.5	20
1991-03-22	0	5.66	32	21
1991-03-23	0	6.2	35	19
1991-03-24	0	6.25	38.5	20
1991-03-25	0	6.15	39	21
1991-03-26	0	6.03	37.5	21.5
1991-03-27	0	6.37	38	21.5
1991-03-28	0	7.68	38.5	22
1991-03-29	0	7.64	39	22.5
1991-03-30	0	5.81	30	21
1991-03-31	0	7.21	32.5	17
1991-04-01	0	6.37	30	15
1991-04-02	0	6.4	29	15.5
1991-04-03	0	6.49	29	15
1991-04-04	0	6.61	28.5	15.5
1991-04-05	0	6.59	27	16
1991-04-06	0	7.53	28	18
1991-04-07	0	6.35	27	20
1991-04-08	0	7.49	36	18
1991-04-09	0	6.15	35	19
1991-04-10	0	6.88	33	21
1991-04-11	0	6.91	32	21
1991-04-12	0	6.95	32.5	20.5
1991-04-13	0	7.83	38	21
1991-04-14	40	7.15	39	23
1991-04-15	0	6.4	36	23
1991-04-16	0	6.12	36.5	22
1991-04-17	0	6.33	38	23
1991-04-18	0	7.15	39	22
1991-04-19	0	7.97	40	22
1991-04-20	0	6.81	38	23
1991-04-21	0	7.33	38	22.5
1991-04-22	11	6.16	37	23
1991-04-23	0	6.13	38	22
1991-04-24	0	7.16	39	20.5
1991-04-25	0	6.75	38.5	21
1991-04-26	0	7.66	37.5	22.5
1991-04-27	0	7.28	38.5	20
1991-04-28	0	7.07	39	20
1991-04-29	0	7.22	38	21.5
1991-04-30	0	6.29	39	22
1991-05-01	0	7.14	38.5	22.5
1991-05-02	0	7.09	39	22
1991-05-03	0	7.15	39.5	22
1991-05-04	0	7.19	39.5	22.5
1991-05-05	0	7.23	39	23
1991-05-06	0	7.1	38	23
1991-05-07	0	7.19	38.5	22
1991-05-08	0	6.18	37	22.5
1991-05-09	0	7.13	39	22
1991-05-10	0	6.16	37	23
1991-05-11	0	7.19	38.5	22
1991-05-12	0	7.11	39	23
1991-05-13	0	7.07	39.5	23
1991-05-14	0.01	7.31	39	23.5
1991-05-15	0	7.23	39.5	23
1991-05-16	0	7.19	40	23.5
1991-05-17	0.01	7.19	39.5	24.5
1991-05-18	5	7.1	38	24
1991-05-19	0	6.83	38.5	22
1991-05-20	0	7.3	38	22.5
1991-05-21	0	7.2	39	22.5
1991-05-22	0	7.4	39	22.5
1991-05-23	0	7.27	38.5	21.5
1991-05-24	0	8.83	40	23
1991-05-25	0	7.65	39	23.5
1991-05-26	10	7.6	38	22.5
1991-05-27	0.01	6.85	39	21.5
1991-05-28	0	6.3	38	22
1991-05-29	0	7.2	38.5	21.5
1991-05-30	0	6.35	39	22
1991-05-31	0	7.25	38.5	21
1991-06-01	0	6.7	38.5	20
1991-06-02	0	6.55	36.5	20
1991-06-03	0	7.05	37	19
1991-06-04	0	7.75	38	20
1991-06-05	0.01	6.35	36	19
1991-06-06	0	7.4	37.5	18.5
1991-06-07	0	7.8	38	20
1991-06-08	0	6.8	39	21
1991-06-09	0	5.55	36.5	18
1991-06-10	0	7.35	38	17.5
1991-06-11	0.01	7.4	37.5	19
1991-06-12	0	6.6	36.5	18
1991-06-13	5	7.3	38	19.5
1991-06-14	0	6.7	34.5	17
1991-06-15	0.01	6.3	35.5	18
1991-06-16	0	5.3	36	17
1991-06-17	0	4.7	35	18
1991-06-18	10	4.95	32	18
1991-06-19	0	4.9	32.5	16.5
1991-06-20	0	4.3	33	17
1991-06-21	0	3.55	32	18
1991-06-22	0	5.15	34	17.5
1991-06-23	15	3.9	32	16.5
1991-06-24	12	3.75	33	17
1991-06-25	0	5.25	34	18
1991-06-26	14	5.85	31.5	19
1991-06-27	0.01	6.55	33	17.5
1991-06-28	16	3	30.5	16
1991-06-29	12	5.9	32.5	18
1991-06-30	20	4.3	33	19
1991-07-01	20	5.8	31.5	18
1991-07-02	42	5.65	32.5	19
1991-07-03	7.5	6.05	33	18.5
1991-07-04	0	5.25	34.5	16.5
1991-07-05	0	5.35	34	17.5
1991-07-06	0	5.8	32.5	17
1991-07-07	0.01	6.65	35	16
1991-07-08	0	5.75	33	18
1991-07-09	0	4.85	31	19
1991-07-10	0	6.35	34.5	15.5
1991-07-11	0.01	5.9	33.5	18
1991-07-12	0	4.95	32	18
1991-07-13	0	5.55	35	16.5
1991-07-14	0	4.6	34	18.5
1991-07-15	0	6.55	36	17
1991-07-16	0	5.2	33	18
1991-07-17	0	5.35	32	17
1991-07-18	0	4.8	33	18.5
1991-07-19	0	6.3	34	16.5
1991-07-20	0	6.95	35	17
1991-07-21	0	6.4	34.5	17
1991-07-22	0	6.3	36	18
1991-07-23	0	5.45	35	17.5
1991-07-24	0	5.95	34	16
1991-07-25	0	5.85	35	17
1991-07-26	0	6.2	34	17.5
1991-07-27	0.01	4.55	33	18
1991-07-28	0	4.45	32.5	16
1991-07-29	0.01	5.6	34.5	17.5
1991-07-30	0	6.35	35	18.5
1991-07-31	0	5.4	33.5	18
1991-08-01	0	4.4	33.5	16.5
1991-08-02	0	4.55	31.5	16.5
1991-08-03	0	5.55	33	19
1991-08-04	0	3.6	34	16.5
1991-08-05	0	4.7	34	17
1991-08-06	1.5	3.6	32.5	17.5
1991-08-07	2.5	2.7	31.5	16
1991-08-08	0	3.9	33	17
1991-08-09	0	4.5	31	17.5
1991-08-10	0	2.6	34.5	15.5
1991-08-11	0	4.3	33.5	18
1991-08-12	0	3.75	32.5	18
1991-08-13	0	3.9	35	16.5
1991-08-14	0	4.7	33	16.5
1991-08-15	0	5.2	36	16
1991-08-16	0	NULO	34	18
1991-08-17	0	NULO	32	15
1991-08-18	0	NULO	29	16
1991-08-19	2.7	NULO	28	16
1991-08-20	2.5	NULO	26	13
1991-08-21	2.5	NULO	25	17
1991-08-22	0	NULO	28	13
1991-08-23	2	NULO	27	14
1991-08-24	0	NULO	24.5	17
1991-08-25	0	NULO	24	18.5
1991-08-26	0	NULO	24	15.5
1991-08-27	0	NULO	26	17.5
1991-08-28	2	NULO	24	17
1991-08-29	0	NULO	27	17.5
1991-08-30	0	NULO	29	16.5
1991-08-31	0	NULO	35	18
1991-09-01	0	NULO	32.5	17.5
1991-09-02	0	NULO	33	18
1991-09-03	0	NULO	36	20
1991-09-04	0	NULO	34	17
1991-09-05	15.5	NULO	38	18
1991-09-06	20	NULO	36	16
1991-09-07	2.5	NULO	32	14
1991-09-08	0	NULO	30.5	14
1991-09-09	0	NULO	35	17
1991-09-10	0	NULO	30	16
1991-09-11	0	NULO	35	18
1991-09-12	0	NULO	37	17
1991-09-13	0	NULO	37	18
1991-09-14	0	NULO	38	16.5
1991-09-15	0	NULO	33	19
1991-09-16	1.5	NULO	36	18
1991-09-17	14.5	NULO	31	15
1991-09-18	1	NULO	35	15
1991-09-19	0	NULO	36	16
1991-09-20	1	NULO	32	15.5
1991-09-21	0	NULO	31	14
1991-09-22	3	NULO	29	14
1991-09-23	0	NULO	32	15
1991-09-24	0	NULO	31	15
1991-09-25	5	NULO	30	12
1991-09-26	0	NULO	31	15.5
1991-09-27	5	NULO	30	12
1991-09-28	0	NULO	30	13
1991-09-29	0	NULO	29	12
1991-09-30	1	NULO	24	13
1991-10-01	1	NULO	26	12
1991-10-02	0	NULO	35	11
1991-10-03	3	NULO	34	13
1991-10-04	6.5	NULO	36	13
1991-10-05	7.5	NULO	34	12
1991-10-06	40	NULO	24	12
1991-10-07	2	NULO	23	11
1991-10-08	3	NULO	24	11
1991-10-09	1.5	NULO	24	10
1991-10-10	0	NULO	24	10
1991-10-11	0	NULO	30	11
1991-10-12	0	NULO	34	10
1991-10-13	0	NULO	35	9
1991-10-14	0	NULO	35	7
1991-10-15	0	NULO	34	8
1991-10-16	0	NULO	34	8
1991-10-17	0	NULO	32	9
1991-10-18	0	NULO	34	11
1991-10-19	0	NULO	31	13
1991-10-20	0	NULO	33	12
1991-10-21	0	NULO	31	13
1991-10-22	1.5	NULO	35	12
1991-10-23	0	NULO	36	13
1991-10-24	0	NULO	36	13
1991-10-25	0	NULO	36	11
1991-10-26	0	NULO	38	13
1991-10-27	0	NULO	37	11
1991-10-28	0	NULO	37	13
1991-10-29	0	NULO	38	14
1991-10-30	0	NULO	35	13
1991-10-31	7.5	NULO	37	12
1991-11-01	0	NULO	23	13
1991-11-02	0	NULO	31	14
1991-11-03	0.01	NULO	28	12
1991-11-04	1	NULO	24	8
1991-11-05	0	NULO	23	10
1991-11-06	0	NULO	32	11
1991-11-07	11.5	NULO	33	11
1991-11-08	0	NULO	22	11
1991-11-09	0	NULO	26	8
1991-11-10	0	NULO	31	4
1991-11-11	0	NULO	29	6
1991-11-12	0	NULO	30	8
1991-11-13	0.01	NULO	31	8
1991-11-14	0	NULO	35	8
1991-11-15	0	NULO	36	10
1991-11-16	0	NULO	36	10
1991-11-17	1	NULO	36	11
1991-11-18	0.01	NULO	37	12
1991-11-19	14.5	NULO	37	12
1991-11-20	0	NULO	21	10
1991-11-21	1.5	NULO	26	5
1991-11-22	0.01	NULO	31	3
1991-11-23	0	NULO	26	5
1991-11-24	0	NULO	24	4
1991-11-25	0	NULO	26	4
1991-11-26	0	NULO	29	5
1991-11-27	0	NULO	30	5
1991-11-28	0.01	NULO	32	8
1991-11-29	0	NULO	32	7
1991-11-30	0	NULO	33	8
1991-12-01	0	NULO	35	9
1991-12-02	0	NULO	36	10
1991-12-03	0	NULO	31	10
1991-12-04	0	NULO	19	4
1991-12-05	0	NULO	27	5
1991-12-06	0	NULO	25	5
1991-12-07	1	NULO	29	7
1991-12-08	0	NULO	32	9
1991-12-09	0	NULO	35	11
1991-12-10	0	NULO	32	10
1991-12-11	0	NULO	35	11
1991-12-12	0	NULO	27	10.5
1991-12-13	0	NULO	19	9
1991-12-14	0	NULO	31	6
1991-12-15	0	NULO	26	8
1991-12-16	0	NULO	26	5
1991-12-17	0	NULO	22	3
1991-12-18	0	NULO	30	5
1991-12-19	0	NULO	32	6
1991-12-20	0	NULO	32	10
1991-12-21	0	NULO	33	12
1991-12-22	0	NULO	33	10
1991-12-23	2	NULO	32	11
1991-12-24	5	NULO	22	9
1991-12-25	1.5	NULO	25	6
1991-12-26	0	NULO	30	6
1991-12-27	0	NULO	23	6
1991-12-28	0	NULO	20	5
1991-12-29	0	NULO	19	4
1991-12-30	0	NULO	29	4
1991-12-31	0	NULO	28	6
1992-01-01	0	NULO	28	5
1992-01-02	0	NULO	25	8
1992-01-03	0	NULO	28	7
1992-01-04	0	NULO	30	9
1992-01-05	0	NULO	34	9
1992-01-06	4	NULO	29	11
1992-01-07	0	NULO	28	13
1992-01-08	0	NULO	26	12
1992-01-09	0	NULO	29	9
1992-01-10	0	NULO	21	10
1992-01-11	0	NULO	29	5
1992-01-12	0	NULO	35	7
1992-01-13	0	NULO	29	9
1992-01-14	0	NULO	20	6
1992-01-15	2	NULO	24	4
1992-01-16	1	NULO	15	4
1992-01-17	0	NULO	16	3
1992-01-18	0	NULO	16	5
1992-01-19	0	NULO	17	4
1992-01-20	0	NULO	24	2
1992-01-21	0	NULO	30	3
1992-01-22	0	NULO	35	5
1992-01-23	1	NULO	24	9
1992-01-24	0	NULO	22	3
1992-01-25	2	NULO	21	3
1992-01-26	2	NULO	22	3
1992-01-27	0	NULO	28	4
1992-01-28	19	NULO	20	8
1992-01-29	1	NULO	22	5
1992-01-30	1	NULO	20	5
1992-01-31	0	NULO	20.5	4
1992-02-01	1	NULO	22	4
1992-02-02	10	NULO	24	5
1992-02-03	1.5	NULO	26	6
1992-02-04	0	NULO	30	6
1992-02-05	0	NULO	29	5
1992-02-06	0	NULO	31	4
1992-02-07	0	NULO	29	6
1992-02-08	0	NULO	30	7
1992-02-09	0	NULO	31	5
1992-02-10	0	NULO	30	7
1992-02-11	0	NULO	31	8
1992-02-12	0	NULO	35	10
1992-02-13	0	NULO	37	9
1992-02-14	0	NULO	38	9
1992-02-15	0	NULO	35	9
1992-02-16	0	NULO	38	9
1992-02-17	0	NULO	39	11
1992-02-18	0	NULO	30	12
1992-02-19	1	NULO	28	9
1992-02-20	0	NULO	28	5
1992-02-21	3.5	NULO	30	8
1992-02-22	0	NULO	29	9
1992-02-23	1	NULO	30	10
1992-02-24	0	NULO	31	8
1992-02-25	0	NULO	33	9
1992-02-26	0	NULO	25	7
1992-02-27	0	NULO	28	4
1992-02-28	0	NULO	27	4
1992-02-29	0	NULO	28	6
1992-03-01	0	NULO	36	8
1992-03-02	0	NULO	37	9
1992-03-03	0	NULO	36	11
1992-03-04	0	NULO	40	12
1992-03-05	0	NULO	40	12
1992-03-06	0	NULO	37	11
1992-03-07	0	NULO	32	11
1992-03-08	0	NULO	33	10
1992-03-09	0	NULO	30	10
1992-03-10	0	NULO	32	12
1992-03-11	0	NULO	36	11
1992-03-12	0	NULO	38	10
1992-03-13	0	NULO	36	12
1992-03-14	3	NULO	32	12
1992-03-15	0	NULO	34	11
1992-03-16	0	NULO	38	10
1992-03-17	0	NULO	37	10
1992-03-18	0	NULO	40	11
1992-03-19	0	NULO	38	14
1992-03-20	0	NULO	36	14
1992-03-21	0	NULO	40	13
1992-03-22	0	NULO	42	14
1992-03-23	0	NULO	35	15
1992-03-24	0	NULO	40	12
1992-03-25	0	NULO	35	14
1992-03-26	2.5	NULO	37	14
1992-03-27	0	NULO	37	12
1992-03-28	0	NULO	35	12
1992-03-29	0	NULO	40	13
1992-03-30	0	NULO	38	14
1992-03-31	0	NULO	39	14
1992-04-01	0	3.65	32.5	13
1992-04-02	0	4.3	36	13
1992-04-03	1.5	2.45	35	14
1992-04-04	0	5.17	33.5	11
1992-04-05	0	4.61	34	12
1992-04-06	0	5.54	36	13
1992-04-07	0	4.72	35	11
1992-04-08	2.5	1.75	37	13
1992-04-09	0	7.46	39	10
1992-04-10	0	1.55	40.5	12
1992-04-11	0	5.51	40	12
1992-04-12	0	5.95	38	12
1992-04-13	0	5.08	36	13
1992-04-14	0	4.26	35	13
1992-04-15	0	5.6	36.5	12
1992-04-16	0	4.3	37	13
1992-04-17	0	4.2	36	11
1992-04-18	0	4.15	37	11
1992-04-19	0	5.75	39.5	12
1992-04-20	0	4.4	36	14
1992-04-21	0	5.36	36	12
1992-04-22	0	6.24	38	10
1992-04-23	0	4.5	32	13
1992-04-24	0	5.19	34	14
1992-04-25	0	4.71	36.5	12
1992-04-26	0	5.7	38	13
1992-04-27	0	7.17	28.5	12
1992-04-28	0	2.14	34	12
1992-04-29	0	2.09	33	10
1992-04-30	0	3.75	33	11
1992-05-01	0	5.15	37	12
1992-05-02	0	4.3	38	14
1992-05-03	0	4.45	37	14
1992-05-04	0	5.35	36	13
1992-05-05	0	5.95	36	12
1992-05-06	0	5.2	34	12
1992-05-07	1	6.4	25	13
1992-05-08	0	5.1	33	11
1992-05-09	0	6.36	32	11
1992-05-10	22	5.79	37	10
1992-05-11	0	5.3	31	12
1992-05-12	0	6.52	37	14
1992-05-13	1.5	5.98	36	13
1992-05-14	6.5	4.41	35	14
1992-05-15	22	4.1	36	13
1992-05-16	0	6.75	33	11
1992-05-17	1	2.3	35	12
1992-05-18	0	5.8	33	12
1992-05-19	0	5.45	36	13
1992-05-20	0	5.2	33	14
1992-05-21	0	3.85	35	13
1992-05-22	0	5.7	34	15
1992-05-23	0	4.4	35	14
1992-05-24	0	4.2	33	11
1992-05-25	1	2.8	36	12
1992-05-26	0	5.45	37	13
1992-05-27	1	5.7	37	14
1992-05-28	13.5	4.45	38	13
1992-05-29	16	4.6	34	12
1992-05-30	0	3.77	32	13
1992-05-31	5	5.78	35	13
1992-06-01	5.5	NULO	31	13
1992-06-02	6	NULO	32	12
1992-06-03	14	NULO	32	14
1992-06-04	1.5	NULO	35	12
1992-06-05	27.5	NULO	34	14
1992-06-06	12	NULO	38	13
1992-06-07	0	NULO	33	15
1992-06-08	3	NULO	36	15
1992-06-09	0	NULO	36	13
1992-06-10	0	NULO	32	14
1992-06-11	0	NULO	32	14
1992-06-12	0	NULO	37	13
1992-06-13	0	NULO	36	14
1992-06-14	0	NULO	38	14
1992-06-15	0	NULO	36	13
1992-06-16	0	NULO	37	13
1992-06-17	0	NULO	32	13
1992-06-18	0	NULO	38	12
1992-06-19	0	NULO	35	14
1992-06-20	0	NULO	35	14
1992-06-21	0	NULO	36	13
1992-06-22	0	NULO	38	15
1992-06-23	0	NULO	38	12
1992-06-24	0	NULO	39	14
1992-06-25	0	NULO	36	13
1992-06-26	0	NULO	38	12
1992-06-27	0	NULO	37	15
1992-06-28	0	NULO	38	14
1992-06-29	0	NULO	40	12
1992-06-30	0	NULO	40	14
1992-07-01	0	5.5	40	14
1992-07-02	0	5.35	38	14
1992-07-03	8	4.62	34	13
1992-07-04	1	1.88	29	13
1992-07-05	0	1.51	32	12
1992-07-06	0	3.66	35	13
1992-07-07	4	6.83	25	13
1992-07-08	0	2.65	31	14
1992-07-09	0	4.35	33	13
1992-07-10	0	3.5	34	14
1992-07-11	0	6.4	35	12
1992-07-12	0	4.58	32	13
1992-07-13	0	5.37	33	14
1992-07-14	0	2.1	32	14
1992-07-15	1	3.03	34	13
1992-07-16	0	2.9	36	14
1992-07-17	0	2.04	35	14
1992-07-18	0	4.08	34	13
1992-07-19	1	4.4	32	13
1992-07-20	1	6.15	33	12
1992-07-21	1	4.77	35	13
1992-07-22	0	4.1	34	14
1992-07-23	6	10.03	36	13
1992-07-24	0	2.83	32	13
1992-07-25	0	3.18	33	13
1992-07-26	0	4.06	32	13
1992-07-27	0	4.8	36	14
1992-07-28	0	5.7	37	12
1992-07-29	5.5	4.65	39	13
1992-07-30	0	3.15	31	13
1992-07-31	0	7.32	35	13
1992-08-01	0	7.32	35	12
1992-08-02	0	5.78	37	13
1992-08-03	0	5.4	37	14
1992-08-04	0	5.58	36.5	14
1992-08-05	0	4.91	33	15
1992-08-06	0	5.13	37	18
1992-08-07	3.5	3.86	36	14
1992-08-08	8	4.47	30	14
1992-08-09	1.5	4.68	29	18
1992-08-10	0	2.96	28	18
1992-08-11	0	5.25	34	14
1992-08-12	0	4.88	37	14
1992-08-13	1	5.02	38	14
1992-08-14	5	4.58	36	14
1992-08-15	6.5	4.07	33.5	15
1992-08-16	2	4.1	32	14
1992-08-17	0	4.26	33	13
1992-08-18	0	3.54	33	14
1992-08-19	0	5.33	34	13
1992-08-20	0	1.87	36	13
1992-08-21	0	4.62	38	14
1992-08-22	2	6.61	36	14
1992-08-23	0	5.65	35	14
1992-08-24	3	6.43	36	13
1992-08-25	0	3.82	35	14
1992-08-26	0	5.4	36	14
1992-08-27	0	6.94	37	13
1992-08-28	0	4.34	36	14
1992-08-29	0	5.12	36	13
1992-08-30	0	4.75	38	14
1992-08-31	0	5.65	38	15
1992-09-01	2	2.01	37	17
1992-09-02	0	5.41	37	13
1992-09-03	0	4.68	37	14
1992-09-04	0	1.83	35	14
1992-09-05	0	2.2	37	14
1992-09-06	6.5	5.3	34	15
1992-09-07	5.5	5.35	37	15
1992-09-08	0	2.63	34	14
1992-09-09	0	3.92	35	15.5
1992-09-10	0	6.52	36	15
1992-09-11	2	2.7	26	14
1992-09-12	4.5	3.08	30	17
1992-09-13	1	5.63	30	14
1992-09-14	0	1.94	33	15
1992-09-15	4	2.6	31	14
1992-09-16	0	2.83	32	13
1992-09-17	0	5.56	36	14.5
1992-09-18	0	2.32	36	16
1992-09-19	0	4.65	38	15
1992-09-20	2.5	3.1	37	15
1992-09-21	6	3.6	25	16
1992-09-22	0	6.05	21	14
1992-09-23	0	4.57	24.5	16
1992-09-24	0	3.55	26.5	15.5
1992-09-25	0	2.6	28	15
1992-09-26	1.5	4.78	30	18
1992-09-27	2.5	4.27	27	16
1992-09-28	6	4.45	24	12
1992-09-29	1	2.95	21	11
1992-09-30	0	1.61	29	15
1992-10-01	0	3.45	31	14
1992-10-02	0	2.66	32	11
1992-10-03	0	2.05	29	11
1992-10-04	0	3.23	35	12
1992-10-05	0	2.61	34	13
1992-10-06	0	3.53	33	12
1992-10-07	0	1.82	34	13
1992-10-08	2.5	0.91	26	14
1992-10-09	0	2.43	28	13
1992-10-10	13	0.4	32	14
1992-10-11	4.5	7.29	30	14
1992-10-12	3.5	2.96	25	13
1992-10-13	0	4.11	30	13
1992-10-14	0	4.56	35	13
1992-10-15	0	4.83	36	13
1992-10-16	0	5.07	32	14
1992-10-17	4.5	4.62	34	14
1992-10-18	0	3.69	30	13
1992-10-19	0	4.59	29	12
1992-10-20	0	4.79	32	14
1992-10-21	0	2.46	27	14
1992-10-22	1	4.8	29	12
1992-10-23	10	2.52	26	12
1992-10-24	1	1.13	22	11
1992-10-25	0	2.78	30	10
1992-10-26	0	4.73	33	13
1992-10-27	0	4.59	35	10
1992-10-28	0	6.49	35	13
1992-10-29	0	4.6	36	12
1992-10-30	0	5.85	38	13
1992-10-31	3.5	6.04	33	14
1992-11-01	0	4.31	35	13
1992-11-02	0	5.5	32	11
1992-11-03	13	4.35	36	11
1992-11-04	9	3.55	33	12
1992-11-05	0	4.42	26	7
1992-11-06	3	3.18	26	8
1992-11-07	1.5	2.2	22	9
1992-11-08	0	4.5	33	10
1992-11-09	0	4.29	32	14
1992-11-10	0	3.19	30	14
1992-11-11	0	3.12	31	10
1992-11-12	4	4.69	34	10
1992-11-13	0	3.53	20	9
1992-11-14	0	2.78	25	8
1992-11-15	6	3.15	28	8
1992-11-16	0	3.65	27	9
1992-11-17	0	4.86	31	9
1992-11-18	0	2.59	32	9
1992-11-19	0	3.75	33	10
1992-11-20	0	4.35	29	11
1992-11-21	0	3.5	33	10
1992-11-22	0	3.7	29	10
1992-11-23	0	4.57	29	10
1992-11-24	0	4.68	30	13
1992-11-25	0	5.64	29	14
1992-11-26	0	3.49	28	13
1992-11-27	0	4.82	30	12
1992-11-28	0	4.72	31	13
1992-11-29	0	5.55	30	14
1992-11-30	0	4.33	32	12.5
1992-12-01	0	4.7	32	8
1992-12-02	0	2.2	30	8
1992-12-03	0	5.35	32	7
1992-12-04	0	3.82	33	10
1992-12-05	0	4.14	30	11
1992-12-06	0	2.2	32	9
1992-12-07	0	4.04	34	10
1992-12-08	0	4.19	33	12
1992-12-09	0	4.81	34	11
1992-12-10	0	4.46	32	9
1992-12-11	0	4.91	29	6
1992-12-12	0	5.6	32	5
1992-12-13	0	4.78	33	8
1992-12-14	0	3.25	32	12
1992-12-15	0	1.73	26	12
1992-12-16	0	5.63	30	12
1992-12-17	0	3.55	29	11
1992-12-18	0	5.1	32	10
1992-12-19	0	4.22	36	13
1992-12-20	0	4.1	35	12
1992-12-21	0	4.05	31	12
1992-12-22	0	3.03	31	11
1992-12-23	0	4.8	30	11
1992-12-24	0	1.92	23	12
1992-12-25	0	2.35	25	11
1992-12-26	0	2.8	28	11
1992-12-27	0	3.13	29	10
1992-12-28	0	1.5	30	12
1992-12-29	0	3.17	31	10
1992-12-30	0	3.08	30	10
