1986-01-11	0.01	2.9	17	5
1986-01-12	0.01	3.9	18	4
1986-01-13	0.01	4	17	4
1986-01-14	0.01	4.3	19	4
1986-01-15	0	3.6	22	3
1986-01-16	0	4.3	24	7
1986-01-17	0	4	25	7
1986-01-18	0	4.1	23	7
1986-01-19	0	3.7	22	8
1986-01-20	0	4.7	24	7
1986-01-21	0.01	4.9	20	10
1986-01-22	0.01	4.3	23	11
1986-01-23	0.01	4.8	24	11
1986-01-24	0	2.8	23	12
1986-01-25	0	1.9	24	11
1986-01-26	0	3	15	12
1986-01-27	0	4.4	20	4
1986-01-28	0	4.4	18	8
1986-01-29	0	2.9	13	7
1986-01-30	0	2.9	14	7
1986-01-31	0	3	17	8
1986-02-01	0	6.7	NULO	NULO
1986-02-02	0	4.4	NULO	NULO
1986-02-03	0	7.9	NULO	NULO
1986-02-04	0	6.8	NULO	NULO
1986-02-05	0	5.1	NULO	NULO
1986-02-06	0	2.8	NULO	NULO
1986-02-07	0	2.2	NULO	NULO
1986-02-08	0	6.5	NULO	NULO
1986-02-09	0	7	NULO	NULO
1986-02-10	0	3	NULO	NULO
1986-02-11	0	4.6	NULO	NULO
1986-02-12	0	5.3	NULO	NULO
1986-02-13	0	7.1	NULO	NULO
1986-02-14	0	3.9	NULO	NULO
1986-02-15	0	7.9	NULO	NULO
1986-02-16	0	8.9	NULO	NULO
1986-02-17	0	8.8	NULO	NULO
1986-02-18	0	7.5	NULO	NULO
1986-02-19	0	7.8	NULO	NULO
1986-02-20	0	9.3	NULO	NULO
1986-02-21	0	4.5	NULO	NULO
1986-02-22	0	6.4	NULO	NULO
1986-02-23	0	5.7	NULO	NULO
1986-02-24	0	6.5	NULO	NULO
1986-02-25	0	8.5	NULO	NULO
1986-02-26	0	7.1	NULO	NULO
1986-02-27	0	7.2	NULO	NULO
1986-02-28	0	7.5	NULO	NULO
1986-03-01	0	5.1	NULO	NULO
1986-03-02	0	5.8	NULO	NULO
1986-03-03	0.01	5.1	NULO	NULO
1986-03-04	0.01	4.6	NULO	NULO
1986-03-05	0	4.6	NULO	NULO
1986-03-06	0	4.7	NULO	NULO
1986-03-07	0	4.8	NULO	NULO
1986-03-08	0	5.3	NULO	NULO
1986-03-09	0	7.4	NULO	NULO
1986-03-10	0	6.1	NULO	NULO
1986-03-11	0	7.8	NULO	NULO
1986-03-12	0	6.3	NULO	NULO
1986-03-13	0	8.3	NULO	NULO
1986-03-14	0	8.8	NULO	NULO
1986-03-15	0	8.2	NULO	NULO
1986-03-16	0	7.6	NULO	NULO
1986-03-17	0	7.8	NULO	NULO
1986-03-18	0	6.2	NULO	NULO
1986-03-19	0.01	5.5	NULO	NULO
1986-03-20	0	4.5	NULO	NULO
1986-03-21	0.01	4.7	NULO	NULO
1986-03-22	0	5.4	NULO	NULO
1986-03-23	0	5	NULO	NULO
1986-03-24	0	5.9	NULO	NULO
1986-03-25	0.01	5.5	NULO	NULO
1986-03-26	0	5.8	NULO	NULO
1986-03-27	0	6.4	NULO	NULO
1986-03-28	0.01	5.9	NULO	NULO
1986-03-29	0.01	5.7	NULO	NULO
1986-03-30	0	6.9	NULO	NULO
1986-03-31	0	6.4	NULO	NULO
1986-04-01	0	5.6	NULO	NULO
1986-04-02	0	6.7	NULO	NULO
1986-04-03	0	9.4	NULO	NULO
1986-04-04	0	5.5	NULO	NULO
1986-04-05	0	4.2	NULO	NULO
1986-04-06	0	5.1	NULO	NULO
1986-04-07	0	6.8	NULO	NULO
1986-04-08	0	7.6	NULO	NULO
1986-04-09	0	8.1	NULO	NULO
1986-04-10	0	8.1	NULO	NULO
1986-04-11	0	5.8	NULO	NULO
1986-04-12	0	7.4	NULO	NULO
1986-04-13	0	6.8	NULO	NULO
1986-04-14	0	10	NULO	NULO
1986-04-15	0	5.1	NULO	NULO
1986-04-16	0	9	NULO	NULO
1986-04-17	0	3.9	NULO	NULO
1986-04-18	8.5	9.5	NULO	NULO
1986-04-19	0	6.7	NULO	NULO
1986-04-20	0	6.6	NULO	NULO
1986-04-21	0	5.3	NULO	NULO
1986-04-22	0	4.9	NULO	NULO
1986-04-23	0	4	NULO	NULO
1986-04-24	0	5.2	NULO	NULO
1986-04-25	0	2.6	NULO	NULO
1986-04-26	0.01	2.3	NULO	NULO
1986-04-27	0.01	1.8	NULO	NULO
1986-04-28	12.7	7.4	NULO	NULO
1986-04-29	20	8	NULO	NULO
1986-04-30	32	7.1	NULO	NULO
1986-05-01	10.5	7.4	NULO	NULO
1986-05-02	0	4.2	NULO	NULO
1986-05-03	7	6	NULO	NULO
1986-05-04	0.01	3.7	NULO	NULO
1986-05-05	0	5.1	NULO	NULO
1986-05-06	0	5.8	NULO	NULO
1986-05-07	0	5.2	NULO	NULO
1986-05-08	0.01	7.8	NULO	NULO
1986-05-09	0	6.3	NULO	NULO
1986-05-10	2.4	6.4	NULO	NULO
1986-05-11	0.01	3.9	NULO	NULO
1986-05-12	0	4.8	NULO	NULO
1986-05-13	0	10.1	NULO	NULO
1986-05-14	0.01	4.2	NULO	NULO
1986-05-15	0	3.7	NULO	NULO
1986-05-16	0	4.8	NULO	NULO
1986-05-17	0	3.9	NULO	NULO
1986-05-18	0	6.7	NULO	NULO
1986-05-19	0	10.3	NULO	NULO
1986-05-20	0	7.4	NULO	NULO
1986-05-21	0	9.4	NULO	NULO
1986-05-22	0	4.7	NULO	NULO
1986-05-23	0	2.7	NULO	NULO
1986-05-24	0	4.1	NULO	NULO
1986-05-25	0	7.1	NULO	NULO
1986-05-26	3.4	10.2	NULO	NULO
1986-05-27	0	4	NULO	NULO
1986-05-28	0	6	NULO	NULO
1986-05-29	0	7.1	NULO	NULO
1986-05-30	0	2.2	NULO	NULO
1986-05-31	0	1.7	NULO	NULO
1986-06-01	0	3.8	NULO	NULO
1986-06-02	0.01	3.9	NULO	NULO
1986-06-03	0.01	2.2	NULO	NULO
1986-06-04	20	5.6	NULO	NULO
1986-06-05	0	3.9	NULO	NULO
1986-06-06	0	4.8	NULO	NULO
1986-06-07	20	5.7	NULO	NULO
1986-06-08	0.01	1.8	NULO	NULO
1986-06-09	27	4.2	NULO	NULO
1986-06-10	0.01	5.1	NULO	NULO
1986-06-11	0	2.2	NULO	NULO
1986-06-12	4.6	5.1	NULO	NULO
1986-06-13	0.01	4.4	NULO	NULO
1986-06-14	6.5	7.5	NULO	NULO
1986-06-15	0	3.7	NULO	NULO
1986-06-16	0	6.4	NULO	NULO
1986-06-17	0	5.9	NULO	NULO
1986-06-18	0.01	5.5	NULO	NULO
1986-06-19	7.5	8.9	NULO	NULO
1986-06-20	0	6.1	NULO	NULO
1986-06-21	0.01	1.6	NULO	NULO
1986-06-22	0.01	2.5	NULO	NULO
1986-06-23	0.01	1.9	NULO	NULO
1986-06-24	6.1	5.1	NULO	NULO
1986-06-25	0.01	1.9	NULO	NULO
1986-06-26	1	7.3	NULO	NULO
1986-06-27	0	3.5	NULO	NULO
1986-06-28	0	4.1	NULO	NULO
1986-06-29	0.01	3.6	NULO	NULO
1986-06-30	0	4.5	NULO	NULO
1986-07-01	0	5.5	NULO	NULO
1986-07-02	0.01	3.7	NULO	NULO
1986-07-03	0	4.8	NULO	NULO
1986-07-04	0	4.7	NULO	NULO
1986-07-05	0	3.3	NULO	NULO
1986-07-06	0.01	9.2	NULO	NULO
1986-07-07	0	2.7	NULO	NULO
1986-07-08	0	3.7	NULO	NULO
1986-07-09	0	3.3	NULO	NULO
1986-07-10	0.01	5.2	NULO	NULO
1986-07-11	0	3.8	NULO	NULO
1986-07-12	3.5	5.7	NULO	NULO
1986-07-13	0.01	1.1	NULO	NULO
1986-07-14	0.01	2.8	NULO	NULO
1986-07-15	0	5.1	NULO	NULO
1986-07-16	0	5	NULO	NULO
1986-07-17	0.01	3.9	NULO	NULO
1986-07-18	0	4.5	NULO	NULO
1986-07-19	0	3.7	NULO	NULO
1986-07-20	0	7.8	NULO	NULO
1986-07-21	0	9.9	NULO	NULO
1986-07-22	0	6.3	NULO	NULO
1986-07-23	0	4.3	NULO	NULO
1986-07-24	0.01	3.3	NULO	NULO
1986-07-25	0	3.8	NULO	NULO
1986-07-26	0	6.6	NULO	NULO
1986-07-27	0	9	NULO	NULO
1986-07-28	0	7.3	NULO	NULO
1986-07-29	0	6.5	NULO	NULO
1986-07-30	0	7.6	NULO	NULO
1986-07-31	0	8.6	NULO	NULO
1986-08-01	0	8.2	NULO	NULO
1986-08-02	0	8.7	NULO	NULO
1986-08-03	0	7	NULO	NULO
1986-08-04	0	4.3	NULO	NULO
1986-08-05	0	7.4	NULO	NULO
1986-08-06	0	9.6	NULO	NULO
1986-08-07	0	6.2	NULO	NULO
1986-08-08	0	3.8	NULO	NULO
1986-08-09	0.01	3.1	NULO	NULO
1986-08-10	8	7	NULO	NULO
1986-08-11	0.01	7.2	NULO	NULO
1986-08-12	0	4.9	NULO	NULO
1986-08-13	0	7	NULO	NULO
1986-08-14	0	7.8	NULO	NULO
1986-08-15	0	3.6	NULO	NULO
1986-08-16	0	5.7	NULO	NULO
1986-08-17	0	5.8	NULO	NULO
1986-08-18	0	7.1	NULO	NULO
1986-08-19	0	6.9	NULO	NULO
1986-08-20	0	7.5	NULO	NULO
1986-08-21	0	8.3	NULO	NULO
1986-08-22	0	6	NULO	NULO
1986-08-23	0	5.9	NULO	NULO
1986-08-24	0	3	NULO	NULO
1986-08-25	0	4.2	NULO	NULO
1986-08-26	0	4.8	NULO	NULO
1986-08-27	0	5.1	NULO	NULO
1986-08-28	0.01	6	NULO	NULO
1986-08-29	0.01	6	NULO	NULO
1986-08-30	0	4.9	NULO	NULO
1986-08-31	0	5	NULO	NULO
1986-09-01	0	4.1	NULO	NULO
1986-09-02	11	7.9	NULO	NULO
1986-09-03	2	3	NULO	NULO
1986-09-04	3.5	5	NULO	NULO
1986-09-05	0.01	3.5	NULO	NULO
1986-09-06	0	2.8	NULO	NULO
1986-09-07	0	3.9	NULO	NULO
1986-09-08	10.4	9.4	NULO	NULO
1986-09-09	0	4.2	NULO	NULO
1986-09-10	0	4.1	NULO	NULO
1986-09-11	0	7.6	NULO	NULO
1986-09-12	0	6.4	NULO	NULO
1986-09-13	0	5.8	NULO	NULO
1986-09-14	0	8.2	NULO	NULO
1986-09-15	0	6.8	NULO	NULO
1986-09-16	0	5	NULO	NULO
1986-09-17	0	5.1	NULO	NULO
1986-09-18	0	3.3	NULO	NULO
1986-09-19	0	4.8	NULO	NULO
1986-09-20	0	6.4	NULO	NULO
1986-09-21	0	8.8	NULO	NULO
1986-09-22	0	4.9	NULO	NULO
1986-09-23	0	7.7	NULO	NULO
1986-09-24	0	6.3	NULO	NULO
1986-09-25	0	5.5	NULO	NULO
1986-09-26	0.01	4.5	NULO	NULO
1986-09-27	3.5	6.5	NULO	NULO
1986-09-28	3.2	5.9	NULO	NULO
1986-09-29	0	4.2	NULO	NULO
1986-09-30	0	4.8	NULO	NULO
1986-10-01	0	4.3	NULO	NULO
1986-10-02	0	4.1	NULO	NULO
1986-10-03	0.01	3	NULO	NULO
1986-10-04	0.01	3.6	NULO	NULO
1986-10-05	0.01	3.4	NULO	NULO
1986-10-06	0.01	1.5	NULO	NULO
1986-10-07	0	3.9	NULO	NULO
1986-10-08	0	4.6	NULO	NULO
1986-10-09	0	4.9	NULO	NULO
1986-10-10	0	3.9	NULO	NULO
1986-10-11	0	3.6	NULO	NULO
1986-10-12	5	4.1	NULO	NULO
1986-10-13	0	4.4	NULO	NULO
1986-10-14	0	4.4	NULO	NULO
1986-10-15	0.01	4.4	NULO	NULO
1986-10-16	6	5.1	NULO	NULO
1986-10-17	0	5.8	NULO	NULO
1986-10-18	0	5.3	NULO	NULO
1986-10-19	0	6.7	NULO	NULO
1986-10-20	0	8.8	NULO	NULO
1986-10-21	0	5.5	NULO	NULO
1986-10-22	0.01	2.6	NULO	NULO
1986-10-23	0	2.9	NULO	NULO
1986-10-24	0	3.3	NULO	NULO
1986-10-25	0	3.9	NULO	NULO
1986-10-26	0	4.9	NULO	NULO
1986-10-27	0	3.7	NULO	NULO
1986-10-28	0	3.3	NULO	NULO
1986-10-29	0	5.5	NULO	NULO
1986-10-30	0.01	6.6	NULO	NULO
1986-10-31	0	4.8	NULO	NULO
1986-11-01	0	4	NULO	NULO
1986-11-02	0	5.2	NULO	NULO
1986-11-03	0	3.7	NULO	NULO
1986-11-04	0	3.7	NULO	NULO
1986-11-05	0	3.6	NULO	NULO
1986-11-06	0	2.5	NULO	NULO
1986-11-07	0	3.1	NULO	NULO
1986-11-08	0	4.3	23	8
1986-11-09	0.01	5	21	11
1986-11-10	0	6.2	27	10
1986-11-11	0	1.8	23	12
1986-11-12	7.1	1.6	25	11
1986-11-13	2	2.1	19	10
1986-11-14	0.01	2.6	23	8
1986-11-15	0	5	29	10
1986-11-16	0	4.4	30	12
1986-11-17	0	5.4	30	14
1986-11-18	0	4.6	33	12
1986-11-19	0	3.8	31	14
1986-11-20	0	7.5	34	12
1986-11-21	0	4.4	27	14
1986-11-22	0	5.7	29	12
1986-11-23	0	6.3	31	13
1986-11-24	0	4.1	30	14
1986-11-25	0	2.4	31	13
1986-11-26	0	1.4	19	14
1986-11-27	0.01	3.1	20	8
1986-11-28	0	3.8	28	6
1986-11-29	0	3.2	30	5
1986-11-30	0	2.9	31	4
1986-12-01	0	3.7	30	6
1986-12-02	0	4.1	31	9
1986-12-03	0	3	20	10
1986-12-04	0	2.2	18	11
1986-12-05	0	1.8	26	11
1986-12-06	0	2.9	27	12
1986-12-07	0	2.5	30	11
1986-12-08	0	1.3	26	10
1986-12-09	0	4.2	31	11
1986-12-10	0	3.8	30	10
1986-12-11	0	2.2	27	10
1986-12-12	0	3	30	10
1986-12-13	0	2.9	29	10
1986-12-14	0	2.5	32	11
1986-12-15	0.01	4	30	10
1986-12-16	0	5.1	28	9
1986-12-17	0.01	4.7	26	10
1986-12-18	0	5.1	27	11
1986-12-19	0.01	4.2	30	11
1986-12-20	0.01	4	29	10
1986-12-21	0.01	5	31	11
1986-12-22	0.01	4.7	30	10
1986-12-23	0.01	5.2	31	11
1986-12-24	0.01	4.9	31	12
1986-12-25	0	3	27	11
1986-12-26	0	2.5	30	10
1986-12-27	0.01	3.1	31	10
1986-12-28	0	5.4	29	10
1986-12-29	0.01	3	29	9
1986-12-30	3	3.1	27	8
1986-12-31	0.01	2.7	24	6
1987-01-01	0	2.83	26	9
1987-01-02	0	1.98	26	10
1987-01-03	0	3.38	25	10
1987-01-04	0	2.87	27	10
1987-01-05	0	5.26	29	11
1987-01-06	0	3.46	31	12
1987-01-07	0	4.69	30	14
1987-01-08	0	3.75	32	10
1987-01-09	0	3.9	31	12
1987-01-10	0	2.95	29	13
1987-01-11	0	3.43	32	10
1987-01-12	0	2.62	18	6
1987-01-13	0	4	21	7
1987-01-14	0	4.3	23	8
1987-01-15	0	3.85	26	10
1987-01-16	0	4.85	27	8
1987-01-17	0	3.8	29	11
1987-01-18	0	4.33	33	10
1987-01-19	0	5.57	35	8
1987-01-20	0	2.5	26	5
1987-01-21	0	3.36	28	4
1987-01-22	0	2.87	30	6
1987-01-23	0	3.97	32	4
1987-01-24	0	3.93	30	5
1987-01-25	0	6.12	29	9
1987-01-26	0	5.59	31	8
1987-01-27	0	3.96	23	7
1987-01-28	0	5.2	28	6
1987-01-29	0	3.15	31	8
1987-01-30	0	8.79	29	10
1987-01-31	0	7.06	28	9
1987-02-01	0	2.5	24	10
1987-02-02	0	4.25	26	11
1987-02-03	0	4.8	29	10
1987-02-04	0	5.41	30	10
1987-02-05	0	4.52	32	11
1987-02-06	0	3.63	32	11
1987-02-07	0.01	3.89	24	11.5
1987-02-08	0.01	2.23	22	8
1987-02-09	0	7.18	22	6
1987-02-10	0	4.03	21	6
1987-02-11	0.01	4.74	28	5
1987-02-12	0.01	5.2	26	10
1987-02-13	0	6.53	28	9
1987-02-14	0	7.27	34	10
1987-02-15	0	7.21	36	10
1987-02-16	0	8.37	34	11
1987-02-17	0	5.09	35	10.5
1987-02-18	0	6.61	34	11
1987-02-19	0.01	3.87	32	10
1987-02-20	0.01	4.15	33	9
1987-02-21	0	4.7	27	10
1987-02-22	0	6.25	30	11
1987-02-23	0	5.05	29	10
1987-02-24	0	5.24	32	8
1987-02-25	0	4.3	28	9
1987-02-26	0	5.93	26	7
1987-02-27	0	5.45	27	14
1987-02-28	0	6.32	30	14
1987-03-01	0	5.6	34	11
1987-03-02	0.01	7.06	35	9
1987-03-03	0.01	3.99	34	10
1987-03-04	15	4.29	25	10
1987-03-05	0.01	2.06	23	2
1987-03-06	0	4.77	26	1
1987-03-07	0	5.25	30	9
1987-03-08	0.01	4.25	29	10
1987-03-09	0	5.76	31	8
1987-03-10	0	4.16	26	11
1987-03-11	0	6	27	12
1987-03-12	0	6.08	32	13
1987-03-13	0	3.58	29	11.5
1987-03-14	0	3.38	26	10
1987-03-15	0	2.86	32	11
1987-03-16	0	2.99	21	10
1987-03-17	0	4.71	33	8
1987-03-18	0	4.12	33	11
1987-03-19	0	2.18	35	11
1987-03-20	0	5.12	35	12
1987-03-21	0	7.26	36	11.5
1987-03-22	0	7.1	37	12
1987-03-23	0	7.3	36	14
1987-03-24	0	9.33	35	14
1987-03-25	0	7.09	37	14
1987-03-26	0	5.7	34	13
1987-03-27	0	5.22	31	15
1987-03-28	0.01	6.37	32	16
1987-03-29	0	5.76	33	14
1987-03-30	0	3.4	16	10
1987-03-31	0	1.75	15	8
1987-04-01	0	6.01	25	7
1987-04-02	0	6.92	32	9
1987-04-03	0	5.02	23	13
1987-04-04	0	5.98	25	11.5
1987-04-05	0	5.81	30	11
1987-04-06	0	6.48	29	12
1987-04-07	0	5.77	24	11
1987-04-08	0	6.13	25	13
1987-04-09	0	5.45	26	14
1987-04-10	0	6.42	29	11
1987-04-11	0	6.02	26	12
1987-04-12	0	6.16	31	10
1987-04-13	0	6.93	34.5	11
1987-04-14	0	5.67	24	13
1987-04-15	0	7.16	25	14
1987-04-16	0	7.21	33	15
1987-04-17	0	8.15	34	13
1987-04-18	0	7.73	34	14
1987-04-19	0	8.07	33	17
1987-04-20	0	6.03	34	13
1987-04-21	0	4.91	25	17
1987-04-22	0	5.86	28	11
1987-04-23	0	6.55	29	15
1987-04-24	0	5.46	27	16
1987-04-25	0	7.47	30	14
1987-04-26	0.01	5.27	29	15
1987-04-27	0.01	4.91	30	13
1987-04-28	0	5.22	27	15
1987-04-29	0.01	7.16	29	14
1987-04-30	0	6.92	34	13
1987-05-01	0	7.12	34	13
1987-05-02	0	5.97	35	15
1987-05-03	0	6.94	36	17
1987-05-04	0	7	35	17
1987-05-05	0	5.96	30	17
1987-05-06	0.01	5.95	29	17
1987-05-07	3	9.36	30	17
1987-05-08	0	6.31	29	16
1987-05-09	0	7.09	27	12
1987-05-10	0.01	6.16	33	10
1987-05-11	11.5	7.73	31	12
1987-05-12	5.2	7.99	30	14
1987-05-13	0.01	6.36	32	16
1987-05-14	0.01	6.89	33	14
1987-05-15	0	5.51	33	14
1987-05-16	0	6.28	34	17
1987-05-17	0.01	4.9	33	15
1987-05-18	1	5.28	33	15
1987-05-19	0.01	NULO	NULO	NULO
1987-05-20	0.01	NULO	NULO	NULO
1987-05-21	0.01	NULO	NULO	NULO
1987-05-22	0.01	NULO	NULO	NULO
1987-05-23	0.01	NULO	NULO	NULO
1987-05-24	0.01	NULO	NULO	NULO
1987-05-25	0.01	NULO	NULO	NULO
1987-05-26	0.01	NULO	NULO	NULO
1987-05-27	0.01	NULO	NULO	NULO
1987-05-28	0.01	NULO	NULO	NULO
1987-06-01	0.01	4.8	35	15
1987-06-02	0.01	6.4	33	17
1987-06-03	0.01	6.9	28	16
1987-06-04	0.01	8.6	31	14
1987-06-05	0	4.1	30	16
1987-06-06	2.5	2.7	31	14
1987-06-07	0.01	3	34	15
1987-06-08	0	4.8	35	15
1987-06-09	0	5.4	35	17
1987-06-10	0.01	4	33	15
1987-06-11	7.5	9.1	33	16
1987-06-12	10.5	7.2	33	17
1987-06-13	0	2.9	32	17
1987-06-14	0.01	1.9	31	16
1987-06-15	0.01	5.1	34	15
1987-06-16	0.01	5.2	30	17
1987-06-17	0.01	4.9	33	14
1987-06-18	0.01	6.1	32	13
1987-06-19	0	5	33	15
1987-06-20	2.5	5.5	34	14
1987-06-21	0.01	4	35	15
1987-06-22	0.01	5.1	35	13
1987-06-23	2	6.1	35	14
1987-06-24	0.01	2	35	13
1987-06-25	1	4.9	33	15
1987-06-26	0.01	6.4	34	12
1987-06-27	0	5.1	34	16
1987-06-28	0.01	5.9	32	14
1987-06-29	0.01	4.5	32	13
1987-06-30	0.01	5.5	33	13
1987-07-01	0.01	3.4	32	15
1987-07-02	0	4.6	33	14
1987-07-03	0.01	3.7	32	17
1987-07-04	3	5.9	30	15
1987-07-05	1.2	3.9	31	14
1987-07-06	12	6.7	33	15
1987-07-07	10	5.7	31	14
1987-07-08	0.01	3.9	30	15
1987-07-09	1	2.7	31	14
1987-07-10	2.2	2.9	33	16
1987-07-11	1	5.6	31	16
1987-07-12	0.01	6.6	30	15
1987-07-13	1	4.7	29	13
1987-07-14	3.5	2	30	12
1987-07-15	2	5.2	30	14
1987-07-16	1	4.8	32	15
1987-07-17	0.01	6.7	30	15
1987-07-18	0.01	4.8	31	14
1987-07-19	1	4.7	30	15
1987-07-20	0.01	4.2	29	16
1987-07-21	0.01	3.2	30	14
1987-07-22	2	4.4	29	13
1987-07-23	1	2.2	28	15
1987-07-24	4	2.5	29	16
1987-07-25	2	4.9	28	15
1987-07-26	0.01	3	27	16
1987-07-27	3	4	28	14
1987-07-28	9	6.3	28	16
1987-07-29	2.5	5.1	28	16
1987-07-30	2	5.9	28	17
1987-07-31	0.01	3.2	27	17
1987-08-01	0.01	4.8	28	15
1987-08-02	0.01	5.2	27	14
1987-08-03	0.01	5.7	28	16
1987-08-04	0.01	6.7	29	17
1987-08-05	2.5	2.2	28	16
1987-08-06	0.01	3.4	29	15
1987-08-07	0	6.9	29	16
1987-08-08	0	7.5	30	14
1987-08-09	0.01	6.7	31	16
1987-08-10	0.01	7.3	32	15
1987-08-11	0	9.5	33	16
1987-08-12	0.01	7.9	32	15
1987-08-13	0.01	8.4	33	16
1987-08-14	0	6.3	33	17
1987-08-15	0.01	7.6	33	15
1987-08-16	0.01	6.7	32	17
1987-08-17	0.01	7	33	14
1987-08-18	0.01	3.8	30	16
1987-08-19	0.01	2.9	31	17
1987-08-20	1	4.6	30	16
1987-08-21	0.01	3.8	31	15
1987-08-22	0	5.1	32	16
1987-08-23	0.01	4.6	30	15
1987-08-24	0.01	3.9	29	17
1987-08-25	0	5.5	30	15
1987-08-26	0.01	6.5	29	16
1987-08-27	0.01	4.9	28	16
1987-08-28	0.01	4.6	29	14
1987-08-29	0	6.4	30	15
1987-08-30	0	5.8	31	16
1987-08-31	0.01	6.1	30	17
1987-09-01	0.01	4	31	16
1987-09-02	0	3.9	30	14
1987-09-03	0	3.1	29	16
1987-09-04	0	5.5	30	15
1987-09-05	0.01	5.8	31	17
1987-09-06	0.01	6.1	30	16
1987-09-07	0	5.1	32	14
1987-09-08	0.01	7.2	31	15
1987-09-09	0	6.9	32	14
1987-09-10	0	6.8	33	15
1987-09-11	0.01	3.7	30	16
1987-09-12	0.01	4.3	31	14
1987-09-13	0.01	5.4	32	15
1987-09-14	0	4.6	31	14
1987-09-15	0	5.1	30	15
1987-09-16	0	6.1	30	16
1987-09-17	0.01	5.8	31	14
1987-09-18	0.01	4.9	30	16
1987-09-19	0.01	4.1	32	15
1987-09-20	7.5	2.3	31	14
1987-09-21	9	2.2	30	15
1987-09-22	14.5	3.4	29	14
1987-09-23	0.01	4.9	30	12
1987-09-24	0.01	2.4	32	12
1987-09-25	0.01	2.8	31	13
1987-09-26	0.01	2.7	29	14
1987-09-27	28	2	30	15
1987-09-28	0.01	2.9	31	14
1987-09-29	0.01	3.3	29	14
1987-09-30	7	4.6	30	12
1987-10-01	0	4.2	31	12
1987-10-02	0	6.2	30	13
1987-10-03	0	4.5	30	12
1987-10-04	0	5.6	29	15
1987-10-05	0	3.3	27	12
1987-10-06	0	6.4	28	11
1987-10-07	0	5.3	27	13
1987-10-08	0	3.4	28	11
1987-10-09	0.01	6.2	29	12
1987-10-10	0.01	5	27	13
1987-10-11	1.5	5.5	28	11
1987-10-12	0.01	5.9	26	10
1987-10-13	0	4.8	25	10
1987-10-14	0	5	26	11
1987-10-15	0	5.8	28	10
1987-10-16	0	4.7	25	11.5
1987-10-17	0.01	5	27	11
1987-10-18	0	5	28	11
1987-10-19	0	5.9	30	12
1987-10-20	0.01	3.7	28	11
1987-10-21	0.01	4.4	27	12
1987-10-22	0	3.6	26	12
1987-10-23	0	5.4	27	13
1987-10-24	0	5.1	29	11
1987-10-25	0	4.9	30	13
1987-10-26	0	5	31	12
1987-10-27	12.2	1.2	27	12
1987-10-28	0.01	2.1	28	11
1987-10-29	0.01	3.3	29	10
1987-10-30	0.01	3.8	28	10
1987-10-31	0.01	2.2	29	11
1987-11-01	0.01	5	28	11
1987-11-02	0.01	4.1	26	10
1987-11-03	0.01	5.2	27	10
1987-11-04	0.01	7	30	10
1987-11-05	0.01	5.2	29	11
1987-11-06	0	5.1	28	10
1987-11-07	0.01	5	28	11
1987-11-08	0	4	27	11
1987-11-09	0	4.3	30	10
1987-11-10	9.5	2.1	29	11
1987-11-11	8	2.1	26	10
1987-11-12	6	3.8	27	10
1987-11-13	1	5.3	25	10
1987-11-14	0.01	5.6	30	10
1987-11-15	0.01	5.9	32	12
1987-11-16	0	6.6	32	13
1987-11-17	0.01	5.1	31	12
1987-11-18	0.01	5	29	13
1987-11-19	2	5	28	12
1987-11-20	0.01	3.3	27	11
1987-11-21	0.01	3.5	31	10
1987-11-22	0	4.2	32	10
1987-11-23	0	5	30	11
1987-11-24	0.01	3.5	29	10
1987-11-25	0.01	5.2	31	10
1987-11-26	0.01	4.8	29	10
1987-11-27	0	4.8	30	11
1987-11-28	0.01	3.9	30	11.5
1987-11-29	0.01	4.5	31	10
1987-11-30	0	3.3	28	11
1987-12-01	0.01	3.7	29	10
1987-12-02	0.01	4	28	10
1987-12-03	0.01	4.3	29	10
1987-12-04	0.01	4.6	30	10.5
1987-12-05	0.01	4.9	29	10
1987-12-06	0	5.2	30	10
1987-12-07	0.01	6.5	32	11
1987-12-08	0.01	3.4	31	10
1987-12-09	0.01	4.3	29	11
1987-12-10	0	4.3	30	10
1987-12-11	0	4.8	29	10.5
1987-12-12	0	5.3	30	10
1987-12-13	0.01	5	31	10
1987-12-14	0	4.1	31	11
1987-12-15	0.01	3	30	9
1987-12-16	0.01	3	29	8
1987-12-17	0	2.1	28	7
1987-12-18	0	3.2	29	10
1987-12-19	0	4.2	30	10
1987-12-20	0.01	4	32	10
1987-12-21	0.01	3.8	31	10
1987-12-22	0.01	5.2	32	11
1987-12-23	0	4.5	32	11
1987-12-24	0	5.4	32	12
1987-12-25	0	4.6	33	13
1987-12-26	0	3	32	12
1987-12-27	0	2.9	28	13
1987-12-28	0	2	26	13
1987-12-29	0.01	3	28	7
1987-12-30	0	3	30	6
1987-12-31	0.01	3.3	29	9
1988-01-01	9.5	5.5	25	10
1988-01-02	2	2.6	26	8
1988-01-03	0.01	2.3	31	10
1988-01-04	0	3	29	10
1988-01-05	0	1.6	26	11
1988-01-06	0	4.7	29	9
1988-01-07	0	4.7	30	11
1988-01-08	0.01	4.2	28	11
1988-01-09	0.01	2.8	28	10
1988-01-10	0	2.8	26	10
1988-01-11	0.01	4.4	24	10
1988-01-12	0	3.9	28	9
1988-01-13	0	3.7	27	10
1988-01-14	0	4.8	29	10
1988-01-15	0	5.2	31	9
1988-01-16	0	5.3	30	10
1988-01-17	0	5	31	11
