2011-04-17	0	NULO	32	11
2011-04-18	4	5	33	12
2011-04-19	0	1	39	13
2011-04-20	0	6	39	14
2011-04-21	0	6	33	14
2011-04-22	0	5	36	15
2011-04-23	0	6	37	15
2011-04-24	0	3	38	15
2011-04-25	0	4	38	14
2011-04-26	0	6	40	15
2011-04-27	0	6	38	15
2011-04-28	0	7	41	15
2011-04-29	0	7	38	15
2011-04-30	0	8	42	14
2011-05-01	21	0.9	39	14
2011-05-02	0	NULO	39	12
2011-05-03	0	5	38	11
2011-05-04	0	5	37	11
2011-05-05	0	6	31	12
2011-05-06	0	5	31	9
2011-05-07	0	8	34	12
2011-05-08	0	6	34	13
2011-05-09	0	6	36	12
2011-05-10	0	4	36	13
2011-05-11	0	5	38	13
2011-05-12	0	4	39	15
2011-05-13	0	6	35	18
2011-05-14	0	4	32	18
2011-05-15	0	3	33	18
2011-05-16	0	5	37	18
2011-05-17	0	6	38	18
2011-05-18	0	4	39	18
2011-05-19	0	6	43	17
2011-05-20	0	6	42	16
2011-05-21	0	9	38	20
2011-05-22	0	6	38	19
2011-05-23	0	7	37	18
2011-05-24	0	6	39	19
2011-05-25	0	8	39	20
2011-05-26	0	9	39	20
2011-05-27	0	8	41	19
2011-05-28	0	7	34	16
2011-05-29	0	4	34	16
2011-05-30	0	5	35	16
2011-05-31	1.5	8	40	18
2011-06-01	0	7	35	13
2011-06-02	0	6	33	13
2011-06-03	0	4	34	12
2011-06-04	0	6	34	13
2011-06-05	0	6	34	13
2011-06-06	0	5	34	12
2011-06-07	0	4	33	12
2011-06-08	0	3	34	11
2011-06-09	0	5	34	13
2011-06-10	0	5	35	13
2011-06-11	0	6	35	14
2011-06-12	0	5	37	14
2011-06-13	0	6	36	14
2011-06-14	0	6	35	14
2011-06-15	0	4	36	15
2011-06-16	0	3	35	15
2011-06-17	0.01	4	35	17
2011-06-18	10	5	35	16
2011-06-19	5	NULO	35	16
2011-06-20	0	NULO	35	15
2011-06-21	26	NULO	36	16
2011-06-22	24	NULO	28	15
2011-06-23	37	NULO	33	17
2011-06-24	4	NULO	35	16
2011-06-25	5	NULO	35	16
2011-06-26	48	NULO	33	15
2011-06-27	60	NULO	32	16
2011-06-28	47	NULO	28	16
2011-06-29	104	NULO	28	14
2011-06-30	206	NULO	26	14
2011-07-01	73	NULO	28	16
2011-07-02	45	NULO	30	17
2011-07-03	20	NULO	30	16
2011-07-04	0	NULO	30	16
2011-07-05	28	NULO	30	16
2011-07-06	3	NULO	30	15
2011-07-07	1	NULO	31	13
2011-07-08	0.01	NULO	32	14
2011-07-09	1	4	32	18
2011-07-10	25	3	33	17
2011-07-11	15	NULO	32	16
2011-07-12	0	NULO	33	14
2011-07-13	0	NULO	33	15
2011-07-14	0	3	33	15
2011-07-15	75	4	32	14
2011-07-16	10	NULO	31	14
2011-07-17	15	NULO	31	14
2011-07-18	6	NULO	33	15
2011-07-19	7	NULO	32	14
2011-07-20	0	NULO	33	14
2011-07-21	0	NULO	32	16
2011-07-22	0	NULO	34	15
2011-07-23	2	3	32	14
2011-07-24	0	3	33	15
2011-07-25	0	4	33	15
2011-07-26	0	3	32	14
2011-07-27	0	2	33	15
2011-07-28	0	2	32	15
2011-07-29	3	3	32	14
2011-07-30	3	3	29	14
2011-07-31	2	NULO	27	17
2011-08-01	24	1	27	17
2011-08-02	7	1	29	17
2011-08-03	3	1	30	15
2011-08-04	0.01	1	29	15
2011-08-05	0	1	29	15
2011-08-06	0	2	30	15
2011-08-07	0	4	32	15
2011-08-08	0	5	34	16
2011-08-09	6	5	36	16
2011-08-10	0	1	35	16
2011-08-11	0	3	35	15
2011-08-12	0	4	35	15
2011-08-13	0	4	34	16
2011-08-14	0.01	4	31	16
2011-08-15	0	4	31	14
2011-08-16	0	3	31	14
2011-08-17	0	4	31	14
2011-08-18	0	4	32	14
2011-08-19	0	5	33	14
2011-08-20	0	4	33	14.5
2011-08-21	27	4	32	14
2011-08-22	26	1	32	14
2011-08-23	0	1	32	15
2011-08-24	0	3	32	15
2011-08-25	0	3	32	15
2011-08-26	0	4	32	15
2011-08-27	0	3	31	15
2011-08-28	0	1.5	31	16
2011-08-29	3	4	31	15
2011-08-30	42	1	32	14
2011-08-31	20	1	28.5	14
2011-09-01	12	1	30	14
2011-09-02	45	1	30	15
2011-09-03	4	1	33	16
2011-09-04	7	1	33	16
2011-09-05	30	1	33	16
2011-09-06	23	1	35	16
2011-09-07	0	1	28	12
2011-09-08	0	4.5	28	11
2011-09-09	0	3.5	27	10
2011-09-10	2	4	27	10
2011-09-11	61	1	30	9
2011-09-12	0	1	30	10
2011-09-13	0	2	31	12
2011-09-14	0	3	31	13
2011-09-15	3	5	38	14
2011-09-16	11.5	3	30	14
2011-09-17	0	1	30	16
2011-09-18	0	3.5	30	16
2011-09-19	0	2	31	14
2011-09-20	0	2.5	30	13
2011-09-21	0	2.5	31	13
2011-09-22	0	3	30	14
2011-09-23	1	2	31	13
2011-09-24	0	1	31	13
2011-09-25	0	3	31	14
2011-09-26	0	4	32	14
2011-09-27	0	4	32	14
2011-09-28	0.01	3	31	14
2011-09-29	0	1	31	13
2011-09-30	0	2	31	13
2011-10-01	0	2	30	13
2011-10-02	0	2	30	13
2011-10-03	0	3	31	13
2011-10-04	0	3	31	14
2011-10-05	0	2	31	13
2011-10-06	0	2.5	30	13
2011-10-07	0	3	29	13
2011-10-08	0	2.5	30	13
2011-10-09	0	3	31	14
2011-10-10	4	3	30	14
2011-10-11	0.5	1	29	13
2011-10-12	10	1.1	31	14.5
2011-10-13	5.5	1	28.5	15
2011-10-14	2	1	28	16
2011-10-15	0	1	28.5	16
2011-10-16	0	2	28.5	16
2011-10-17	0	2.35	31	16
2011-10-18	0	3.4	30	12
2011-10-19	0	3.15	34	10
2011-10-20	0	2.4	34	9
2011-10-21	0	5.4	33	9
2011-10-22	0	3.2	32	10
2011-10-23	0	2.75	28.5	9
2011-10-24	0	3.45	29	10
2011-10-25	0	2.6	28	8
2011-10-26	0	2.85	29	8
2011-10-27	0	2.75	34	7
2011-10-28	0.5	4.44	34	11
2011-10-29	1.5	0.26	34	7
2011-10-30	0	1	34	7
2011-10-31	0	0.15	32	8
2011-11-01	0	3	33	8
2011-11-02	0	3	29	9
2011-11-03	10	2.26	27	9
2011-11-04	6	1	29	8
2011-11-05	0	1	30	9
2011-11-06	0	2.7	31	10
2011-11-07	0	2.8	29	11
2011-11-08	0.01	2	32	13
2011-11-09	23	2.15	35	15.5
2011-11-10	1	1	34	5.5
2011-11-11	0	1	18	5
2011-11-12	0	2.55	21	7
2011-11-13	0	2.4	27	8
2011-11-14	0	3.05	31	8
2011-11-15	0	0.75	35	9
2011-11-16	0	4.4	33	10
2011-11-17	24	2.55	28	10
2011-11-18	0	1	26	12
2011-11-19	0	2.9	23	11
2011-11-20	0	2.2	25	11
2011-11-21	0	1.45	30	12
2011-11-22	0	1.45	32	12
2011-11-23	12	2.6	27	9
2011-11-24	0	1	30	9
2011-11-25	0	1.85	34	10
2011-11-26	13	1.8	32	10
2011-11-27	5	1	31	6
2011-11-28	0	1	25	20
2011-11-29	0	2.4	29	2
2011-11-30	0	3.2	28	4
2011-12-01	0	3.1	28	5
2011-12-02	0	1.5	28	5
2011-12-03	0	1.15	29	5
2011-12-04	0	2.2	32	5
2011-12-05	0.5	2.6	30	5
2011-12-06	1.5	0.95	25	5
2011-12-07	0.3	0.3	26	5
2011-12-08	0.2	1	22	5
2011-12-09	5.5	1.15	21	8
2011-12-10	0	1	20	6
2011-12-11	0	1	22	4
2011-12-12	0	1.5	25	6
2011-12-13	0	2	27	6
2011-12-14	0	2.5	28	10
2011-12-15	0	2.2	29	9
2011-12-16	0	1.4	28	8
2011-12-17	1.5	0.9	29	8
2011-12-18	3	1.9	28	9
2011-12-19	0	1	29	7
2011-12-20	0	1.2	30	7
2011-12-21	2	1	28	7
2011-12-22	5	1.5	27	7
2011-12-23	0	1	25	6
2011-12-24	0	1	25	6
2011-12-25	0	1.5	25	7
2011-12-26	5	2	25	5
2011-12-27	10	0.2	26	5
2011-12-28	0	1	27	6
2011-12-29	0	1	22	5
2011-12-30	3	0.5	20	4
2011-12-31	0	0.5	17	5
2012-01-01	16	NULO	20	5
2012-01-02	4	NULO	19	5
2012-01-03	0	NULO	21	5
2012-01-04	0.01	1.5	23	5
2012-01-05	0.01	2.5	27	5
2012-01-06	0	0.99	29	5
2012-01-07	0	1.25	31	6
2012-01-08	0	1.4	31	6
2012-01-09	0.4	2.35	33	12
2012-01-10	0	1.25	36	7
2012-01-11	0	2.3	34	7
2012-01-12	3	1.6	30	6
2012-01-13	0.5	0.65	27	6
2012-01-14	3.5	0.15	20	7
2012-01-15	0	NULO	23	8
2012-01-16	0	NULO	30	9
2012-01-17	0	3.2	33	9
2012-01-18	0	3.2	27	10
2012-01-19	0	2.1	29	9
2012-01-20	0	1.15	29	9
2012-01-21	0	2.85	27	8
2012-01-22	0	2.4	27	7
2012-01-23	0	3.2	28	7
2012-01-24	0	3.4	27	8
2012-01-25	0	2.1	26	7
2012-01-26	0.01	4	28	7
2012-01-27	0	4	25	9
2012-01-28	20	2	27	8
2012-01-29	9.5	NULO	26	9.5
2012-01-30	0.5	NULO	20	9
2012-01-31	0.01	NULO	27	10
2012-02-01	0	2.05	27	10
2012-02-02	0	1.45	25	13
2012-02-03	5	1.3	30	11
2012-02-04	10	NULO	27	11
2012-02-05	3	NULO	25	10
2012-02-06	1	NULO	20	9
2012-02-07	4.5	NULO	22	8
2012-02-08	7	NULO	19	10
2012-02-09	10.5	NULO	25	9
2012-02-10	12	NULO	25	10
2012-02-11	12	NULO	25	9
2012-02-12	4	NULO	26	8
2012-02-13	0	NULO	27	8
2012-02-14	7	1.9	29	10
2012-02-15	0.01	NULO	29	13
2012-02-16	0	1.2	32	13
2012-02-17	6	2.4	30	13
2012-02-18	4	NULO	30	11
2012-02-19	2	NULO	29	11
2012-02-20	1	NULO	30	10
2012-02-21	0.5	0.5	31	11
2012-02-22	0	1	32	11
2012-02-23	1	4.05	35.5	13
2012-02-24	7.5	2.55	33	14
2012-02-25	0.2	NULO	30	5
2012-02-26	0	3.1	30	6
2012-02-27	0	0.9	30	6
2012-02-28	0	1.2	28	7
2012-02-29	0	3.2	27	11
2012-03-01	0	3	32	10
2012-03-02	0	4	38	11
2012-03-03	0.5	3	36	12
2012-03-04	0	5.5	31	12
2012-03-05	0	5.1	29	9
2012-03-06	0	3.1	26	8
2012-03-07	0	1.6	29	8
2012-03-08	0.01	2.55	31	11
2012-03-09	0	0.75	30	12
2012-03-10	0	2.2	30	11
2012-03-11	5	4.1	30	11
2012-03-12	0	NULO	28	10
2012-03-13	0	2	29	14
2012-03-14	0	3.4	29	12
2012-03-15	0	1.8	29	12
2012-03-16	0	2	29	11
2012-03-17	4.5	2.92	31	12
2012-03-18	0	NULO	30	12
2012-03-19	0	5.1	34	11
2012-03-20	2	3.9	36	13
2012-03-21	0	3.45	30	12
2012-03-22	0	2.5	29	10
2012-03-23	0	2.15	30	10
2012-03-24	0	2.9	31	11
2012-03-25	0	3.3	32	11
2012-03-26	0	3.2	30	11.5
2012-03-27	0	3.5	30	11
2012-03-28	0	3.5	30	12
2012-03-29	0	3.5	29	11
2012-03-30	0	2.2	29	12
2012-03-31	0	2.1	33	12
2012-04-01	0	1.7	32	13
2012-04-02	3	2	32	12
2012-04-03	0	1.9	33	12
2012-04-04	0	2.6	31	12
2012-04-05	0	3.38	34	12
2012-04-06	0	2.62	34	12
2012-04-07	0	3.6	34	12
2012-04-08	0	3.9	35	12
2012-04-09	0	3	34	13
2012-04-10	0	3.7	35	12
2012-04-11	0	3.2	37	13
2012-04-12	0	3.8	37	13
2012-04-13	0	5.1	35	13
2012-04-14	0	3.2	35	12
2012-04-15	0	3.9	34	12
2012-04-16	15	3.8	31	12
2012-04-17	0.5	NULO	30	4
2012-04-18	0.01	7.6	27.5	14
2012-04-19	0	3.9	29	13.5
2012-04-20	19.5	3.9	36	12
2012-04-21	0	NULO	30	12
2012-04-22	0	3.8	29	12
2012-04-23	0	5.2	30	10
2012-04-24	0	3.1	32	9
2012-04-25	0	5.3	33	10
2012-04-26	0	6.3	33	11
2012-04-27	0	4.2	32	12
2012-04-28	0	3.2	33	11
2012-04-29	0	4	34	11
2012-04-30	0	4	34	12
2012-05-01	0	0.7	34	10
2012-05-02	0	1.3	34	10
2012-05-03	0	3.25	34	17
2012-05-04	0	4.65	34	16
2012-05-05	0	4.3	35	18
2012-05-06	0	4.9	36.5	18
2012-05-07	0	4.3	37	17
2012-05-08	0.01	4.85	34	16
2012-05-09	4.5	3.75	31	17
2012-05-10	0	NULO	33	16.5
2012-05-11	0	4.15	32	18
2012-05-12	21	4.25	34	17
2012-05-13	18	NULO	35	18
2012-05-14	0	0.7	36	18
2012-05-15	0	1	36	15
2012-05-16	1	2.7	30	12
2012-05-17	0	NULO	29	11
2012-05-18	0	1.9	29	11
2012-05-19	0	5.3	30	11
2012-05-20	0	4.1	31	11
2012-05-21	5.5	4	30	11
2012-05-22	0	NULO	30.5	10
2012-05-23	0	2.4	30	10.5
2012-05-24	0	4.5	31	11
2012-05-25	0	4.2	34	10
2012-05-26	0	3.8	37	11
2012-05-27	0	4	39	12
2012-05-28	0	3.6	38	11
2012-05-29	0	3.2	36	12
2012-05-30	0	2.15	37	11
2012-05-31	0	3.7	37	14
2012-06-01	0	4.15	37	14
2012-06-02	0	1.3	37	14
2012-06-03	0	1.5	37	15
2012-06-04	0	3.5	37	15
2012-06-05	95.5	2	37	16
2012-06-06	0	NULO	33	15
2012-06-07	1.5	2.9	33	15
2012-06-08	12	NULO	34	15
2012-06-09	0	NULO	36.5	15
2012-06-10	0	3	36.5	13
2012-06-11	0.5	3.8	34	13
2012-06-12	1.3	4.05	32	16
2012-06-13	0.5	2.65	32	13
2012-06-14	1	4.5	32	13
2012-06-15	11	0.45	31	14
2012-06-16	27.5	NULO	28.5	16.5
2012-06-17	6	NULO	27	16
2012-06-18	12	NULO	28	14
2012-06-19	14	NULO	30	14
2012-06-20	4	NULO	32	15
2012-06-21	3	NULO	32	16
2012-06-22	7	NULO	33	16
2012-06-23	20	NULO	33	15
2012-06-24	25	NULO	32	16
2012-06-25	0	NULO	32	16
2012-06-26	0	3.4	32	16
2012-06-27	0	4.5	32	15
2012-06-28	0	4.1	32	14
2012-06-29	0	3.5	33.5	15
2012-06-30	21	4.7	35	17
2012-07-01	20	NULO	35	16
2012-07-02	16.5	NULO	30	16
2012-07-03	0	NULO	31	14
2012-07-04	5	2.3	31	14
2012-07-05	2.5	NULO	30	14
2012-07-06	0	NULO	30	14
2012-07-07	0	3.5	30	14
2012-07-08	4	3.9	30	14
2012-07-09	23	NULO	31	12
2012-07-10	30	NULO	31	14
2012-07-11	0	NULO	30	13
2012-07-12	10	1	30	14
2012-07-13	15	NULO	30	14
2012-07-14	38.1	NULO	30	13
2012-07-15	44	NULO	30	14
2012-07-16	12	NULO	31	15
2012-07-17	5	NULO	30	14
2012-07-18	0	NULO	30	14
2012-07-19	0	1.9	30	14
2012-07-20	45	1.9	31	14
2012-07-21	13	NULO	30	14
2012-07-22	13	NULO	30	13
2012-07-23	35	NULO	30	13
2012-07-24	4	NULO	31	14
2012-07-25	0.5	NULO	31	16
2012-07-26	1	3.4	31.5	16
2012-07-27	10	0.2	31	16
2012-07-28	0	NULO	31	15
2012-07-29	0	4	30	15
2012-07-30	0	3.7	30	14
2012-07-31	0	3.8	31	15
2012-08-01	0.01	4.5	32	14
2012-08-02	0	2.7	33	14
2012-08-03	0	4.2	33	16
2012-08-04	0	3.1	32	15
2012-08-05	1.5	4.9	31	15
2012-08-06	1	NULO	33	14
2012-08-07	0	NULO	32	15
2012-08-08	0	3.35	32	14
2012-08-09	13.7	2.5	28	14
2012-08-10	80	NULO	28	13
2012-08-11	15	NULO	29	13
2012-08-12	10	NULO	29	14
2012-08-13	5	NULO	30	15
2012-08-14	3	NULO	29	15
2012-08-15	0	NULO	29	15
2012-08-16	0	2.4	29	14
2012-08-17	30	3.6	30	14
2012-08-18	2	NULO	28	15
2012-08-19	6	NULO	29	15
2012-08-20	80	NULO	31	14
2012-08-21	0	NULO	30	15
2012-08-22	0	2.2	30	14
2012-08-23	3	3.5	30	14
2012-08-24	4.5	2.3	31	15
2012-08-25	0	NULO	30	15
2012-08-26	0	2.9	30	14
2012-08-27	0	1.3	30	14
2012-08-28	3	2	31	14
2012-08-29	0	NULO	32	13
2012-08-30	0	2.7	33	14
2012-08-31	0	1.9	31	14
2012-09-01	5	2.7	30	14
2012-09-02	0	NULO	31	14
2012-09-03	0.01	1.5	32	15
2012-09-04	0.01	1.4	33	15
2012-09-05	0	2.2	33	14
2012-09-06	0	3.2	33	14
2012-09-07	0	3.9	33	14
2012-09-08	0	2.7	33	14
2012-09-09	12	3.1	32	14
2012-09-10	27	NULO	33	14
2012-09-11	0	NULO	33	15
2012-09-12	9	2.4	31	15
2012-09-13	6	NULO	29	15
2012-09-14	10	NULO	30	16
2012-09-15	8	NULO	31	16
2012-09-16	2	NULO	32	15
2012-09-17	0	NULO	32	15
2012-09-18	5.5	1.7	30	15
2012-09-19	5.3	NULO	27	14
2012-09-20	0	NULO	29	12
2012-09-21	0	2.8	30	11
2012-09-22	12	2.4	31	12
2012-09-23	5	NULO	32	12
2012-09-24	10	NULO	32	13
2012-09-25	14	NULO	31	12
2012-09-26	0	NULO	30	11
2012-09-27	2	3.5	29	11
2012-09-28	5	0.7	30	15
2012-09-29	10	NULO	31	11
2012-09-30	8	NULO	30	11
2012-10-01	0	NULO	33	11
2012-10-02	0	0.7	32	11
2012-10-03	0	0.15	31	10
2012-10-04	0	1.9	31	10
2012-10-05	0	3.7	32	9
2012-10-06	4.5	3	32	10
2012-10-07	9	NULO	31	10
2012-10-08	0.5	NULO	31	9
2012-10-09	0	NULO	31	9
2012-10-10	0	0.5	33	9
2012-10-11	4	2.5	34	9
2012-10-12	5.5	NULO	35	9
2012-10-13	0	NULO	33	9
2012-10-14	6	0.9	33	9
2012-10-15	0	NULO	33	9
2012-10-16	0	1.5	32	10
2012-10-17	0	2.4	32	10
2012-10-18	0	3.2	32	10
2012-10-19	0	1.9	32	10
2012-10-20	0	1.6	31	10
2012-10-21	0	3.4	31	10
2012-10-22	0	1.9	30	11
2012-10-23	3	1.85	32	13
2012-10-24	0	NULO	31	10
2012-10-25	0	2.5	31	9
2012-10-26	0	2.3	31	9
2012-10-27	3	3.1	30	10
2012-10-28	2	NULO	30	10
2012-10-29	1.5	NULO	29	11
2012-10-30	0.01	NULO	26	11
2012-10-31	0	1.1	30	11
2012-11-01	0	3.1	29	12
2012-11-02	0	3.07	29	11
2012-11-03	0	3.13	28	11
2012-11-04	7	2.4	28	11
2012-11-05	0.01	NULO	29	11
2012-11-06	0	0.1	29	13
2012-11-07	0.01	3.2	29	14
2012-11-08	0	2.4	27	11
2012-11-09	0	2.8	27	10
2012-11-10	0	2.25	33	10
2012-11-11	0	3.05	35	11
2012-11-12	14	2.2	28	14
2012-11-13	20	NULO	23	1
2012-11-14	18	NULO	22	12
2012-11-15	1	NULO	23.5	13
2012-11-16	17.5	0.4	23	14
2012-11-17	8	NULO	21	13
2012-11-18	5	NULO	21	11
2012-11-19	0	NULO	22	10.5
2012-11-20	0	1.3	24	10
2012-11-21	1	1.1	27	10
2012-11-22	0	0.6	25	9
2012-11-23	5	1.35	25	12
2012-11-24	0	NULO	25	11
2012-11-25	0	3.5	25	10
2012-11-26	0	1.35	29	9
2012-11-27	5.5	2.65	29	11
2012-11-28	1.5	NULO	27	12
2012-11-29	0.01	NULO	24	9
2012-11-30	0.01	1.15	26	13
2012-12-01	0	1.5	26	10
2012-12-02	0	1.6	27	10
2012-12-03	0	2.4	28	9
2012-12-04	0	1.9	29	11
2012-12-05	0	3.7	29	13
2012-12-06	0	0.5	29	13
2012-12-07	0	3.5	32	13
2012-12-08	0	3	33	12
2012-12-09	0	4.7	34	10
2012-12-10	1	3.5	34	9
2012-12-11	0.2	2.35	27	11
2012-12-12	2	1.35	27	9
2012-12-13	0.01	NULO	23	10
2012-12-14	0	0.45	24	11
2012-12-15	0	0.35	32	11
2012-12-16	0	2.5	36	12
2012-12-17	1	2	29	12
2012-12-18	0.01	0.6	29	14
2012-12-19	0.5	1.2	35	12.5
2012-12-20	0.01	2.2	28	13
2012-12-21	0	1.6	22	4
2012-12-22	4	1	19	7
2012-12-23	5	NULO	19	7
2012-12-24	0	NULO	23	7
2012-12-25	0	3.2	36	7
2012-12-26	0	2.9	35	6
2012-12-27	0	3.6	35	7
2012-12-28	3	3.4	30	7
2012-12-29	4	NULO	28	6
2012-12-30	0	NULO	25	6
2012-12-31	0	2.3	24	6
2013-01-01	0	1.8	24	6
2013-01-02	0	1.7	23	6
2013-01-03	2	0.8	23	6
2013-01-04	0	NULO	24	6
2013-01-05	0	1.9	24	6
2013-01-06	0.01	2	24	6
2013-01-07	0.01	0.45	23	6
2013-01-08	0.3	0.5	29	9
2013-01-09	0	1.45	32	12
2013-01-10	0	2.7	28	12
2013-01-11	0	1.5	35	10
2013-01-12	0	3.7	34	11
2013-01-13	7	2.8	33	11
2013-01-14	0	1.6	29	11
2013-01-15	2	0.8	27	7
2013-01-16	4	1.2	22	5
2013-01-17	0.01	NULO	16.5	3
2013-01-18	0.01	1	20	4
2013-01-19	0.01	3.1	24	4
2013-01-20	0	1.8	23	4
2013-01-21	0	1.1	24	6
2013-01-22	6.5	2	23	8
2013-01-23	0.4	NULO	21.5	11
2013-01-24	0	NULO	23	8
2013-01-25	0	2.4	28	9
2013-01-26	0	1.7	29	10
2013-01-27	0	1.9	29	11
2013-01-28	0	3.1	30	11
2013-01-29	0	2.75	36	12
2013-01-30	0.5	4.1	31	14
2013-01-31	0.01	2.9	29	7
2013-02-01	0	0.5	19	8
2013-02-02	0	0.5	23	10
2013-02-03	0.8	2	29	12
2013-02-04	0	3	34	14
2013-02-05	0	2.4	34	17
2013-02-06	0	4.2	35	12
2013-02-07	0	5.2	37	14
2013-02-08	0	4.9	37	12
2013-02-09	0.5	3.8	37	12
2013-02-10	0	1.4	36	12
2013-02-11	0	4.8	37.5	12
2013-02-12	0	4.9	38	14.5
2013-02-13	1.5	2.6	31	11
2013-02-14	0.01	2	31	10
2013-02-15	30	0.2	24	8
2013-02-16	11	NULO	25	8
2013-02-17	0	NULO	27	8
2013-02-18	0	4.1	30	8
2013-02-19	0	5.1	35	11
2013-02-20	0	3.4	37	12
2013-02-21	0	4.8	37	14
2013-02-22	0	4	36	13
2013-02-23	0	4.9	33	13
2013-02-24	0	4	33	12
2013-02-25	2.5	3.6	37	12
2013-02-26	0.01	6.7	30	9
2013-02-27	2	1.4	20	8
2013-02-28	4	0.3	32	9
2013-03-01	0.01	1.4	27	5
2013-03-02	0.3	1.7	25	5
2013-03-03	0	4.3	26.5	3
2013-03-04	0	4	33	5
2013-03-05	2	6.7	35	10
2013-03-06	0.01	1.1	35	7
2013-03-07	0	3.9	28	7
2013-03-08	0	3.5	37	9
2013-03-09	0.01	5.5	34	8
2013-03-10	3	4.3	30	8
2013-03-11	0.2	0.3	27	8
2013-03-12	0.01	0.1	22	7
2013-03-13	3	1.7	24	7
2013-03-14	0.1	NULO	19	8
2013-03-15	1	0.9	22	9
2013-03-16	4.5	NULO	27	9
2013-03-17	0	NULO	35	10
2013-03-18	0	5.7	35	10
2013-03-19	0	6.4	34	14
2013-03-20	0.01	6.9	35	15
2013-03-21	0	3.5	33	12.5
2013-03-22	0	6.5	38	16
2013-03-23	0	11.3	38	22
2013-03-24	4.8	5.1	31	13
2013-03-25	4.1	1.4	31	8
2013-03-26	18	1.6	25	10
2013-03-27	0	NULO	29	9
2013-03-28	0	4.8	30	9
2013-03-29	0	4.2	34	13
2013-03-30	0	3.4	34	13
2013-03-31	0	4.3	31	10
2013-05-01	0	4.1	36	15
2013-05-02	15	3.5	32	14
2013-05-03	3.5	NULO	29	2
2013-05-04	0	NULO	27	8
2013-05-05	0	4.5	29	9
2013-05-06	0	2.5	30	9
2013-05-07	0	2.9	31	10
2013-05-08	0	4.4	34	14
2013-05-09	0	4.3	39	13.5
2013-05-10	0	7.4	39	16
2013-05-11	8.5	6.5	39	16
2013-05-12	20	NULO	35	16
2013-05-13	22	NULO	32	14
2013-05-14	0	NULO	27	13
2013-05-15	0.01	0.3	31	14
2013-05-16	0	2.9	36	14
2013-05-17	0	4.8	36	16
2013-05-18	0	4.3	36	16
2013-05-19	0	4.5	36	16
2013-05-20	0	5.2	37	16
2013-05-21	0	5.3	37	17
2013-05-22	0	4	37	15
2013-05-23	0	3.1	30	16
2013-05-24	0	6.9	30	14
2013-05-25	0	0.2	29	15
2013-05-26	0	1.7	30	15
2013-05-27	17	2.4	29	14
2013-05-28	0.01	NULO	30	15
2013-05-29	0	NULO	27	16
2013-05-30	0	5.6	30	15
2013-05-31	0	2.6	34	15
2013-06-01	0	2.8	34	16
2013-06-02	36	3.8	32	18
2013-06-03	0.01	NULO	31	16
2013-06-04	0	2.1	31	15
2013-06-05	0	5.5	33	15
2013-06-06	0	4	36	14
2013-06-07	0	4.9	36	14
2013-06-08	0	5.1	34	14
2013-06-09	0.2	5	34	14
2013-06-10	6	3.5	32	14
2013-06-11	10	NULO	32	15
2013-06-12	1.5	NULO	32	16
2013-06-13	13	0.35	31	17
2013-06-14	0	NULO	32	18
2013-06-15	0	5.9	32	15
2013-06-16	11.5	3.5	33	15
2013-06-17	0.5	NULO	31	14
2013-06-18	4	0.4	32	14
2013-06-19	60	NULO	28	15
2013-06-20	47	NULO	25	16
2013-06-21	196	NULO	27	15
2013-06-22	14	NULO	30	15
2013-06-23	27	NULO	29	14
2013-06-24	25	NULO	28	15
2013-06-25	2	NULO	30	15
2013-06-26	0.01	NULO	32	16
2013-06-27	0	3.8	31	15
2013-06-28	0	3.4	32	15
2013-06-29	0	4.5	32	15
2013-06-30	0	0.3	33	19
2013-07-01	0	2.7	34	14
2013-07-02	13	3.8	33	15
2013-07-03	1	NULO	28	13
2013-07-04	3.5	0.5	31	14
2013-07-05	15	NULO	29	15
2013-07-06	67	NULO	24	15
2013-07-07	20	NULO	22	13
2013-07-08	7.5	NULO	28	12
2013-07-09	5	0.2	30	13
2013-07-10	20	NULO	31	14
2013-07-11	0	4	30	14
2013-07-12	0	4	31	14
2013-07-13	3.8	4	31	15
2013-07-14	0	NULO	31	14
2013-07-15	0	2.5	32	15
2013-07-16	0.01	4	30	14
2013-07-17	0	NULO	30	15
2013-07-18	0	1	30	14
2013-07-19	10	2.5	31	14
2013-07-20	5	NULO	31	14
2013-07-21	0.01	NULO	30	14
2013-07-22	0	NULO	27	14
2013-07-23	0	1.9	28	14
2013-07-24	0	3.1	29	15
2013-07-25	0	5	30	15
2013-07-26	0	4.5	30	15
2013-07-27	0	5.5	30	15
2013-07-28	0	2.8	33	15
2013-07-29	0	4.8	31	15
2013-07-30	0	3.9	31	15
2013-07-31	0	1.4	30	15
2013-08-01	0	2.1	31	15
2013-08-02	1.5	2.7	27	15
2013-08-03	0	NULO	30	14
2013-08-04	0	3	32	14
2013-08-05	0	2.2	30	14
2013-08-06	0	4.3	33	14
2013-08-07	0	3.81	33	15
2013-08-08	0	2.39	33	15
2013-08-09	0	3.4	34	16
2013-08-10	9.5	3.7	28	16
2013-08-11	0	NULO	30	16
2013-08-12	27	1.95	30	16
2013-08-13	6	NULO	29	16
2013-08-14	0	NULO	29	13
2013-08-15	0	3.3	28	13
2013-08-16	0	2.3	31	14
2013-08-17	0.7	2.9	30	14
2013-08-18	5	0.4	31	14
2013-08-19	0	NULO	30	14
2013-08-20	0	3.5	29	13
2013-08-21	0	3.3	30	13
2013-08-22	0	3.7	32	14
