1982-01-02	0	3	20	7
1982-01-03	0	3.1	25	10
1982-01-04	0	2.2	25	7
1982-01-05	0	3.3	24	4
1982-01-06	0	4.2	24	4
1982-01-07	0	2.9	23	5
1982-01-08	0	3.9	17	10
1982-01-09	0	1.6	23	10
1982-01-10	0	2.9	25	7
1982-01-11	0	3.1	15	8
1982-01-12	0	2	24	5
1982-01-13	0	2.8	23	5
1982-01-14	0	3.8	25	4
1982-01-15	0	2.8	24	2
1982-01-16	0	3.3	24	4
1982-01-17	0	2.9	23	10
1982-01-18	0	2.2	22	6
1982-01-19	0	3.3	25	7
1982-01-20	0	4.5	25	5
1982-01-21	0	5.1	26	6
1982-01-22	0	4.5	26	6.5
1982-01-23	0	4.7	26	7.5
1982-01-24	0	4.2	25	10
1982-01-25	0	4.1	25	10
1982-01-26	0	3	25	8.5
1982-01-27	0	3.9	24	9
1982-01-28	0	3.4	23	6
1982-01-29	0	2.9	24	5
1982-01-30	0	5.8	25	6
1982-01-31	0	3	24	7
1982-02-01	0	2.8	23	9.5
1982-02-02	0	5.2	25	6
1982-02-03	0	5	24	8
1982-02-04	0	3.8	22	10
1982-02-05	0	2.3	23	5
1982-02-06	0	2.6	20	7
1982-02-07	0	3.3	23	7
1982-02-08	0	3.4	25	8
1982-02-09	0	5.7	25	7.5
1982-02-10	0	3.5	24.5	8
1982-02-11	0	5.8	25	10
1982-02-12	0	5.3	26	8.5
1982-02-13	0	2.1	21	10
1982-02-14	0	2.3	23	7
1982-02-15	0	4.2	25	10
1982-02-16	0	5	22.5	8
1982-02-17	0	5.1	24	10
1982-02-18	0	6.8	25	8
1982-02-19	0	4.9	23	8.5
1982-02-20	0	3	24	9
1982-02-21	0	5.2	25	10
1982-02-22	0	3.3	24.5	10
1982-02-23	0	4.5	25.5	11.5
1982-02-24	0	3.8	26	12.5
1982-02-25	3	4.1	21	12
1982-02-26	1	3	16	10
1982-02-27	0	2.3	21	8
1982-02-28	5	3	22	7
1982-03-01	0	1.6	17	8
1982-03-02	0	3.1	24	9
1982-03-03	0	3.2	25	11
1982-03-04	0	4.6	25.5	10
1982-03-05	0	3.8	26	12
1982-03-06	0	3.6	20	10.5
1982-03-07	0	2.7	18	6
1982-03-08	0	2.7	21	4
1982-03-09	0	3.3	24	6
1982-03-10	0	3	25	10
1982-03-11	0	2.5	24	10.5
1982-03-12	0	NULO	NULO	NULO
1982-04-15	0	4.5	25	13
1982-04-16	0	4.1	25.5	14
1982-04-17	0	3.4	27	15
1982-04-18	0	2.5	27	17
1982-04-19	0	5.3	28	14
1982-04-20	17.5	5.7	26	14
1982-04-21	3	3.1	20	15
1982-04-22	0	2.9	21	11.5
1982-04-23	0	3.4	25	13
1982-04-24	2	4.1	20	12
1982-04-25	0	4.9	26	12
1982-04-26	0	5.4	25	13.5
1982-04-27	0	5	23	13
1982-04-28	0	4.7	24.5	14
1982-04-29	0	4.8	25	14.5
1982-04-30	0	3.9	23	15
1982-05-01	0	4.9	20	14
1982-05-02	0	5.2	21	14.5
1982-05-03	0	3.3	20	15
1982-05-04	0	5.8	23	14
1982-05-05	1	4.8	24.5	14.5
1982-05-06	2	4.4	26	15
1982-05-07	1	4.7	25	17
1982-05-08	1.5	4.8	24.5	17
1982-05-09	1	3.4	25.5	16
1982-05-10	0	6.7	26	15
1982-05-11	0	5.5	26.5	15
1982-05-12	13	5.5	26	16
1982-05-13	2	3.7	27	15.5
1982-05-14	0	5.1	25	15.5
1982-05-15	0	5.1	25.5	16
1982-05-16	0	5.9	26	16.5
1982-05-17	6.5	5.3	24	15.5
1982-05-18	0	4.2	20.5	16.5
1982-05-19	0	5.2	22.5	15
1982-05-20	0	5.4	23	16
1982-05-21	0	3.1	20	17.5
1982-05-22	0	4.1	21	15
1982-05-23	0	3.3	21	16
1982-05-24	0	4.7	23	15
1982-05-25	0	4.8	23.5	17
1982-05-26	0	6.9	25	17
1982-05-27	0	5.7	27	15
1982-05-28	0	4.8	27.5	16
1982-05-29	0	6.3	26	16.5
1982-05-30	0	6.2	28.5	16
1982-05-31	0	7.3	28	13
1982-06-01	0	6.6	24	15
1982-06-02	0	4.8	26.5	11
1982-06-03	0	6.3	29	12
1982-06-04	0	7.4	25	12.5
1982-06-05	0	5.4	25.5	10
1982-06-06	0	6.5	26	12.5
1982-06-07	0	6.9	25	14
1982-06-08	0	6.3	24	13
1982-06-09	0	5.9	26	14
1982-06-10	0	6.4	23.5	14.5
1982-06-11	0	5.4	24	14
1982-06-12	0	5.2	23.5	13.5
1982-06-13	0	6.4	23.5	14
1982-06-14	0	6.7	23	14
1982-06-15	0	6	25	14.5
1982-06-16	0	5.5	25	13.5
1982-06-17	0	5.3	24.5	13.5
1982-06-18	0	7.1	26	12
1982-06-19	0	6.7	25.5	14
1982-06-20	0	6.8	25	11
1982-06-21	0	6.6	24.5	14
1982-06-22	0	6.7	25	12.5
1982-06-23	0	6.3	23.5	15
1982-06-24	0	6.5	24.5	15
1982-06-25	0	7.1	24	13.5
1982-06-26	0	5.3	24.5	14.5
1982-06-27	0	6.3	24	15
1982-06-28	0	7	22.5	16
1982-06-29	0	5.1	23	14
1982-06-30	7.5	3.6	22.5	16.5
1982-07-01	0	6	26.5	16.5
1982-07-02	0	7	24.5	14.5
1982-07-03	0	6.1	25	13
1982-07-04	0	5.1	24.5	13.5
1982-07-05	0	6.2	23.5	12
1982-07-06	0	6.1	24	12.5
1982-07-07	0	6.3	22.5	11.5
1982-07-08	0	5.1	24	13
1982-07-09	0	6.3	23.5	14
1982-07-10	4	6.2	23	12
1982-07-11	0	6.6	22.5	12.5
1982-07-12	0	6	22.5	14
1982-07-13	0	6.2	23	14
1982-07-14	0	6.5	23	14.5
1982-07-15	0	6.2	23.5	15
1982-07-16	0	4.2	23	14.5
1982-07-17	0	4.3	25.5	14
1982-07-18	8.5	4.2	22.5	15
1982-07-19	0	6.3	21.5	14
1982-07-20	0	6.3	22	15.5
1982-07-21	0	4.2	23	14.5
1982-07-22	0	3.9	23.5	12
1982-07-23	4.5	4.5	22.5	13
1982-07-24	8	4.8	21.5	12
1982-07-25	4	4.9	22	14
1982-07-26	0	5.2	20.5	14.5
1982-07-27	0	3.7	21.5	12
1982-07-28	0	4.8	22.5	13
1982-07-29	0	4.2	23	11
1982-07-30	0	5.3	23.5	13
1982-07-31	0	4.2	22	13.5
1982-08-01	0	5.2	22	14.5
1982-08-02	0	5.7	22.5	12
1982-08-03	0	5.2	23.5	16.5
1982-08-04	0	5.1	23.5	15
1982-08-05	0	5.2	23	13.5
1982-08-06	0	5.8	22.5	11
1982-08-07	0	6.1	23	11.5
1982-08-08	0	6.3	23	13.5
1982-08-09	0	5.3	22.5	11.5
1982-08-10	0	5.6	23.5	13
1982-08-11	0	5.4	23	12.5
1982-08-12	11	6.2	22	14
1982-08-13	0	5.4	23	15
1982-08-14	0	5.2	23.5	14
1982-08-15	0	5.7	24	13
1982-08-16	0	6.2	23	12
1982-08-17	0	5.6	24	13
1982-08-18	10.5	4.2	24.5	14
1982-08-19	0	4.8	20.5	14.5
1982-08-20	0	4.3	21	13.5
1982-08-21	4	4.6	22	12
1982-08-22	0	3.9	21	14
1982-08-23	0	6	22	11.5
1982-08-24	0	5.2	22	12
1982-08-25	0	5.7	22.5	13
1982-08-26	0	5.6	23	13.5
1982-08-27	0	5.8	23.5	13
1982-08-28	0	6.3	22.5	12
1982-08-29	2	5.2	23	12.5
1982-08-30	2.5	4.2	21	11.5
1982-08-31	0	4.9	22	12
1982-09-01	0	5.1	23	12.5
1982-09-02	0	5.3	22.5	12.5
1982-09-03	0	5.4	23.5	12
1982-09-04	2.5	4.1	23	13
1982-09-05	0	4.1	24	13.5
1982-09-06	3.5	4.3	21	13
1982-09-07	9	4.4	21.5	15
1982-09-08	9	4.4	20	15
1982-09-09	0	5.1	21.5	14
1982-09-10	0	4.7	23	13
1982-09-11	0	4.9	23.5	13.5
1982-09-12	0	5.6	26	14
1982-09-13	0	4.3	26	12
1982-09-14	4	4.6	23	15
1982-09-15	0	5.2	22.5	13.5
1982-09-16	0	4.7	23	13
1982-09-17	6	3.8	22	12.5
1982-09-18	3.5	4.1	21.5	13
1982-09-19	0	3.5	21	12.5
1982-09-20	0	3.9	20	13
1982-09-21	23	3.1	20.5	14
1982-09-22	21	2.8	19.5	15.5
1982-09-23	0	1.7	20	14.5
1982-09-24	2	3.5	20.5	11.5
1982-09-25	0	3.8	20	12
1982-09-26	0	3.4	21	12.5
1982-09-27	0	4.1	24	8.5
1982-09-28	0	4	25	8.5
1982-09-29	0	3.9	24.5	8
1982-09-30	0	3.5	22	10
1982-10-01	0	4.2	23	12
1982-10-02	0	4.2	23.5	12.5
1982-10-03	0	3.3	22.5	15
1982-10-04	0	2.1	24.5	15.5
1982-10-05	0	4.1	23	16.5
1982-10-06	0	3.4	22.5	15.5
1982-10-07	0	2.7	23	16
1982-10-08	0	5.3	26	16.5
1982-10-09	8	4.2	24	15.5
1982-10-10	0	3.5	22.5	14
1982-10-11	0	4.1	23	14.5
1982-10-12	2	3.4	24.5	15
1982-10-13	0	4.4	20.5	16.5
1982-10-14	2	3	23.5	13
1982-10-15	2.5	2.3	22	14
1982-10-16	0	2.1	21.5	13.5
1982-10-17	0	2.3	22	11
1982-10-18	0	3.7	20	11
1982-10-19	0	3.6	21.5	9
1982-10-20	0	3	19	11
1982-10-21	0	3.2	18	12
1982-10-22	1.5	1.7	15	10.5
1982-10-23	0	1.5	15.5	12
1982-10-24	0	1.7	17	11
1982-10-25	0	2.9	16.5	12
1982-10-26	0	3.9	18	10
1982-10-27	0	3.1	23.5	5
1982-10-28	0	3.1	24.5	6
1982-10-29	0	2.8	23	6.5
1982-10-30	0	3.8	23.5	7
1982-10-31	0	4.7	23	8
1982-11-01	0	3.2	25	13
1982-11-02	0	5.1	24	14
1982-11-03	0	3.2	24	12
1982-11-04	0	1.8	20	8
1982-11-05	0	3	16	9
1982-11-06	0	3.4	18	3
1982-11-07	0	3.3	18.5	5
1982-11-08	0	3.6	24	6
1982-11-09	0	3.2	20	8
1982-11-10	0	3.3	19	9
1982-11-11	0	3.7	25	9
1982-11-12	6.5	3.2	22.5	6
1982-11-13	2	1.5	18	7
1982-11-14	0	2.5	20	7.5
1982-11-15	0	3.2	23	9
1982-11-16	0	3.6	24.5	9.5
1982-11-17	0	3.2	25	7
1982-11-18	0	2.9	24	7.5
1982-11-19	0	3.1	23	8
1982-11-20	0	3.1	24	7
1982-11-21	0	2.4	25	8
1982-11-22	0	2.2	21	10
1982-11-23	0	2.5	23	8.5
1982-11-24	0	2.8	24.5	9
1982-11-25	0	2.2	23.5	9
1982-11-26	0	2.2	23	10
1982-11-27	0	2	21	10.5
1982-11-28	0	3.4	25	9
1982-11-29	0	3	25	9.5
1982-11-30	0	3.3	24	11
1982-12-01	0	3.2	25	11
1982-12-02	0	2.6	24.5	8
1982-12-03	0	3.1	23.5	8
1982-12-04	0	2.9	24	9
1982-12-05	0	3.2	24.5	5
1982-12-06	0	2.3	17	6.5
1982-12-07	0	3.2	19	9
1982-12-08	0	1.7	23	10
1982-12-09	0	2.2	18	10.5
1982-12-10	0	3.2	25	10
1982-12-11	0	3.2	17.5	6
1982-12-12	0	1.5	14	6.5
1982-12-13	1.5	3	17.5	7
1982-12-14	2	1.1	13.5	8
1982-12-15	0	1.5	16.5	7.5
1982-12-16	0	1.7	15	8
1982-12-17	0	2.1	19	9
1982-12-18	0	3.2	20	3
1982-12-19	0	3	21	0
1982-12-20	0	3.3	19.5	1
1982-12-21	0	1.8	22	1.5
1982-12-22	0	2.9	23	2
1982-12-23	0	2.4	24.5	3.5
1982-12-24	0	3.1	25	4
1982-12-25	0	2.1	24.5	5
1982-12-26	0	2.9	24	5.5
1982-12-27	0	2.8	24.5	7
1982-12-28	0	3.3	23.5	6.5
1982-12-29	1	1.4	14.5	7
1982-12-30	0	2.5	22	9
1982-12-31	0	1.2	20	9.5
1983-01-01	0	2.3	22.5	7.5
1983-01-02	0	1.8	21	8
1983-01-03	0	1.7	12	8
1983-01-04	0	1.1	14	5
1983-01-05	0	1.2	17	6
1983-01-06	0	1.6	19	7
1983-01-07	0	2.3	20	9.5
1983-01-08	0	3.2	22.5	10
1983-01-09	0	3.1	23	9
1983-01-10	0	2.7	24	8
1983-01-11	0	1.8	14	9.5
1983-01-12	0	1.3	12.5	11
1983-01-13	0	1.7	15	11.5
1983-01-14	0	1.5	15	9
1983-01-15	5	1.8	17	10
1983-01-16	0	2.6	18	8
1983-01-17	0	3.4	19	9
1983-01-18	24	2.2	16	9
1983-01-19	0	2.7	19	10
1983-01-20	0	3.9	20	7
1983-01-21	0	3.5	22	4
1983-01-22	0	3	22.5	4.5
1983-01-23	0	3.2	21.5	5
1983-01-24	0	2.9	24	5
1983-01-25	0	3.3	24.5	5
1983-01-26	0	2.7	22	4
1983-01-27	0	3.5	18.5	5
1983-01-28	0	3.4	24	3
1983-01-29	0	3.7	24.5	4
1983-01-30	0	4.4	25	5
1983-01-31	0	5.1	27	5.5
1983-02-01	0	5.7	24	6
1983-02-02	0	4.3	22.5	6.5
1983-02-03	0	4	19	8
1983-02-04	0	3.2	24	10.5
1983-02-05	0	3.5	24.5	11
1983-02-06	0	4.3	26.5	9
1983-02-07	0	4.6	25	6
1983-02-08	0	2.7	21	9
1983-02-09	0	5.5	23	6
1983-02-10	0	4.4	22.5	5
1983-02-11	0	1.8	15	6
1983-02-12	0	2.2	16	10
1983-02-13	0	3.1	18	6
1983-02-14	0	3.5	24	3.5
1983-02-15	0	5.5	22	4
1983-02-16	0	3.4	21	4
1983-02-17	0	3.7	19	5
1983-02-18	0	3.9	22	5.5
1983-02-19	0	4.6	23	5
1983-02-20	0	5.9	24	6
1983-02-21	0	4.3	24	5
1983-02-22	0	2.6	24	5.5
1983-02-23	0	5.2	19.5	6
1983-02-24	0	3.4	23.5	5
1983-02-25	0	3	16	7
1983-02-26	0	3.5	18.5	5
1983-02-27	0	4.7	20	5.5
1983-02-28	0	5.2	22.5	3.5
1983-03-01	0	5	25.5	4
1983-03-02	0	5.7	25.5	5
1983-03-03	0	7.4	27	6.5
1983-03-04	0	7.3	25	8
1983-03-05	0	7.4	26	7
1983-03-06	0	7.4	27	6.5
1983-03-07	0	5.1	23.5	6.5
1983-03-08	0	5.4	25	5.5
1983-03-09	0	5.1	20	6
1983-03-10	0	4.9	21	7.5
1983-03-11	0	4.1	20.5	6.5
1983-03-12	0	3.3	17	7
1983-03-13	0	1.6	16.5	8.5
1983-03-14	0	1.6	22	7
1983-03-15	0	8.1	24.5	6.5
1983-03-16	0	6.2	22	8
1983-03-17	0	6.6	23	7
1983-03-18	0	7.2	28.5	6
1983-03-19	0	6.2	24.5	6.5
1983-03-20	0	5.8	25.5	8
1983-03-21	0	5.4	19	7
1983-03-22	0	5.3	26	7
1983-03-23	0	8.9	26	6
1983-03-24	0	5	23.5	7.5
1983-03-25	0	7.4	27	7.5
1983-03-26	0	5.7	24	6
1983-03-27	0	5	22	6.5
1983-03-28	0	4.8	17	5
1983-03-29	0	5.7	24.5	5
1983-03-30	0	4.9	22	5.5
1983-03-31	0	5.5	24	5.5
1983-04-01	0	6.4	26.5	4
1983-04-02	0	6.1	24	4.5
1983-04-03	0	5.9	26	5.5
1983-04-04	0	6.4	25.5	5
1983-04-05	0	6.2	26	6
1983-04-06	0	6.2	25	6
1983-04-07	0	5.5	24.5	7.5
1983-04-08	0	5.4	25	8
1983-04-09	0	5.2	24	6
1983-04-10	0	4.7	20	4
1983-04-11	0	5.7	25	2
1983-04-12	0	6.9	27	4
1983-04-13	0	7.6	27	6
1983-04-14	0	5.4	20	5
1983-04-15	0	4.9	17	7
1983-04-16	0	5.8	20	5
1983-04-17	0	5.7	19	4
1983-04-18	0	6.4	27	4.5
1983-04-19	0	7.4	29	5
1983-04-20	0	7.4	28	7
1983-04-21	0	7.1	29	6
1983-04-22	0	6.3	26.5	7
1983-04-23	0	5.7	25	7.5
1983-04-24	NULO	NULO	NULO	NULO
1983-06-01	0	NULO	NULO	NULO
1983-06-02	0	NULO	NULO	NULO
1983-06-03	0	NULO	NULO	NULO
1983-06-04	0	NULO	NULO	NULO
1983-06-05	0	NULO	NULO	NULO
1983-06-06	0	NULO	NULO	NULO
1983-06-07	0	NULO	NULO	NULO
1983-06-08	0	NULO	NULO	NULO
1983-06-09	0	NULO	NULO	NULO
1983-06-10	0	NULO	NULO	NULO
1983-06-11	0	NULO	NULO	NULO
1983-06-12	0	NULO	NULO	NULO
1983-06-13	0	NULO	NULO	NULO
1983-06-14	0	NULO	NULO	NULO
1983-06-15	0	NULO	NULO	NULO
1983-06-16	0	NULO	NULO	NULO
1983-06-17	0	NULO	NULO	NULO
1983-06-18	0	NULO	NULO	NULO
1983-06-19	0	NULO	NULO	NULO
1983-06-20	0	5.5	23.5	12
1983-06-21	0	6.32	22.5	10
1983-06-22	0	5.93	23	10.5
1983-06-23	0	5.57	24	10
1983-06-24	0	5.15	25	13
1983-06-25	0	5.28	24.5	11
1983-06-26	0	4.05	26	10
1983-06-27	0	6.44	27	9
1983-06-28	0	4.92	25	8
1983-06-29	0	6.7	24.5	8
1983-06-30	0	5.01	22	10
1983-07-01	0	5.4	22	11.5
1983-07-02	0	4.7	21	12
1983-07-03	0	6.3	23	11
1983-07-04	4	4.8	22	12
1983-07-05	3	4.3	20	11
1983-07-06	1.5	5.1	22.5	8
1983-07-07	0	4.8	21	8.5
1983-07-08	0	4.3	21.5	7.5
1983-07-09	1	4	23	7.5
1983-07-10	0	4.2	25	8
1983-07-11	1.5	5.1	20.5	7.5
1983-07-12	1.5	5.2	21	11.5
1983-07-13	16	3.7	20.5	10
1983-07-14	0	4.1	23	13.5
1983-07-15	1.5	5.1	22	13
1983-07-16	18	2.5	21	12
1983-07-17	6.5	2.1	21.5	12.5
1983-07-18	1	3.3	19	12
1983-07-19	2	1.8	19	12.5
1983-07-20	1	3.3	17.5	12
1983-07-21	0	3	19	11.5
1983-07-22	4	3.4	20	8
1983-07-23	0	4.1	20.5	8.5
1983-07-24	0	4	21	7
1983-07-25	0	5.1	24	7.5
1983-07-26	1.5	6.6	22	9
1983-07-27	0	5.6	21.5	9
1983-07-28	1	4.6	22	10
1983-07-29	0	5.7	21	9.5
1983-07-30	0	5.8	21.5	10
1983-07-31	0	5.6	22	10.5
1983-08-01	0	5.7	21.5	7.5
1983-08-02	0	5	21	9
1983-08-03	0	5.3	22.5	10.5
1983-08-04	0	4	20.5	11
1983-08-05	0	3.4	20	10.5
1983-08-06	3	3.4	21	12
1983-08-07	0	3.5	21.5	12
1983-08-08	0	4.8	22	11
1983-08-09	0	5.6	23	12
1983-08-10	0	5.1	22	11
1983-08-11	13	3.1	20.5	10
1983-08-12	0	4.4	21	13
1983-08-13	2	4.1	21.5	13
1983-08-14	0	5.4	22	11.5
1983-08-15	0	5.5	22	10
1983-08-16	0	5.3	23	9
1983-08-17	0	5.6	22	8
1983-08-18	0	5.1	25.5	6.5
1983-08-19	0	5.6	22	8.5
1983-08-20	0	5.4	22.5	9
1983-08-21	0	4.9	21	9
1983-08-22	1	5.8	25.5	10
1983-08-23	1.5	4.1	20.5	9
1983-08-24	2	4.6	21	8.5
1983-08-25	0	4.5	20.5	10
1983-08-26	0	5.8	21	10
1983-08-27	0	6	22	8
1983-08-28	0	5.5	22	8
1983-08-29	0	6.3	21.5	6.5
1983-08-30	0	6.4	22	7
1983-08-31	0	3.6	22	7.5
1983-09-01	0	3.4	20.5	9
1983-09-02	0	3.8	21	9.5
1983-09-03	0	4.4	22	9
1983-09-04	0	4.7	21.5	10
1983-09-05	0	5.3	25	9.5
1983-09-06	0	4.4	23	11
1983-09-07	14	5.2	22	11.5
1983-09-08	7	3.1	19	10
1983-09-09	3.5	4.2	21	13
1983-09-10	0	4.7	22	12.5
1983-09-11	0	4.2	21.5	10.5
1983-09-12	8	4.4	22	11
1983-09-13	5.5	3.8	20	13
1983-09-14	1	4.2	18.5	12.5
1983-09-15	0	4.1	21	11
1983-09-16	0	3.5	22	11.5
1983-09-17	11	4.7	21.5	10.5
1983-09-18	0	3.7	22.5	9.5
1983-09-19	0	4.6	24.5	9
1983-09-20	0	4.6	24.5	10
1983-09-21	4	3.8	18	11
1983-09-22	0	2.3	18	11
1983-09-23	8	2	17.5	11.5
1983-09-24	5.5	1.4	18	11.5
1983-09-25	3	1.9	19	11.5
1983-09-26	24	2	19	11
1983-09-27	1.5	1.8	16	11
1983-09-28	0	2.4	17	6.5
1983-09-29	0	3.5	19	8.5
1983-09-30	1	3.4	18	8
1983-10-01	0	3.5	20	10
1983-10-02	0	3.9	21	8
1983-10-03	0	4	22	8.5
1983-10-04	0	4.3	23	8
1983-10-05	0	3.2	20	8
1983-10-06	0	3.9	21	7
1983-10-07	0	4.8	22	7.5
1983-10-08	0	3.2	21.5	6.5
1983-10-09	0	4.6	22	7
1983-10-10	0	3.2	20	6
1983-10-11	0	4.1	24	6.5
1983-10-12	0	3.9	21	5
1983-10-13	0	3.3	16	6
1983-10-14	0	2.6	20	4
1983-10-15	0	3	21	6
1983-10-16	0	4.2	23	6.5
1983-10-17	0	4.9	22.5	8
1983-10-18	0	4.5	20	8.5
1983-10-19	0	4.6	23	10
1983-10-20	0	4.1	22	12
1983-10-21	3	3.5	21	7
1983-10-22	1	2.3	19	9
1983-10-23	0	2.6	18	10
1983-10-24	0	3.4	20	10.5
1983-10-25	12	2.5	18	9
1983-10-26	0	2.3	15.5	5
1983-10-27	0	1.2	11.5	3
1983-10-28	0	1.5	16.5	5.5
1983-10-29	0	2.1	14	5
1983-10-30	1.5	2.4	14.5	5.5
1983-10-31	0	2.2	18	6
1983-11-01	0	2.8	20	5
1983-11-02	0	3.4	19	7
1983-11-03	0	3.7	20	8
1983-11-04	0	3	20.5	7
1983-11-05	6	2.2	21	8
1983-11-06	0	2.4	21.5	8.5
1983-11-07	0	3.9	20	9
1983-11-08	0	1.5	19.5	11.5
1983-11-09	1	2.5	20	10.5
1983-11-10	0	2.7	18.5	9
1983-11-11	0	3.2	22	8.5
1983-11-12	0	3.8	24	7
1983-11-13	0	3.9	24.5	4
1983-11-14	0	4.5	25	2
1983-11-15	5	4.1	21	2
1983-11-16	0	2.8	22	4
1983-11-17	0	2.4	23	4.5
1983-11-18	0	2	22.5	1.5
1983-11-19	0	2.5	24	3
1983-11-20	0	4.1	25	3
1983-11-21	0	1.7	23	3.5
1983-11-22	0	3.2	25	4
1983-11-23	0	3	24	7
1983-11-24	0	2.8	22	6.5
1983-11-25	0	3.8	20	6
1983-11-26	0	3.1	24	4
1983-11-27	0	2.5	22	5
1983-11-28	0	3	23	4.5
1983-11-29	0	3.6	21	5.5
1983-11-30	0	1.8	21	4.5
1983-12-01	0	2.1	22	5
1983-12-02	0	2.2	23	6
1983-12-03	0	2.3	22	6.5
1983-12-04	0	2.8	24	7
1983-12-05	0	3.2	23	6
1983-12-06	0	1.5	16	8
1983-12-07	0	1.5	21	4
1983-12-08	0	2.7	21.5	3.5
1983-12-09	0	2.8	21	3
1983-12-10	0	2.9	22	4
1983-12-11	0	3.4	24	4.5
1983-12-12	0	3.6	22	2
1983-12-13	0	3.9	23	1.5
1983-12-14	0	3.8	24	2
1983-12-15	0	3.2	23	1.5
1983-12-16	0	3.4	22	3
1983-12-17	0	3.5	23	4
1983-12-18	NULO	NULO	NULO	NULO
1984-01-01	0	2	15	2
1984-01-02	0	1.9	14	2.5
1984-01-03	1.5	1.4	11.5	4
1984-01-04	0	1.8	15	4.5
1984-01-05	0	2.2	18	5
1984-01-06	0	2.3	21	2.5
1984-01-07	0	2.4	21	3
1984-01-08	0	2.7	22	3.5
1984-01-09	0	2.9	22	3
1984-01-10	0	1.9	10	3.5
1984-01-11	5	1.8	8.5	2
1984-01-12	0	1.1	17	1
1984-01-13	0	2.2	18.5	2
1984-01-14	0	2.5	19	3
1984-01-15	0	2.3	17	2
1984-01-16	0	2.8	21	2.5
1984-01-17	0	3.3	23	3
1984-01-18	0	3.3	21	2
1984-01-19	0	2.6	15	4
1984-01-20	0	2.4	18	1
1984-01-21	0	2.9	17	1
1984-01-22	0	3.1	22	2
1984-01-23	0	2.2	22.5	3.5
1984-01-24	0	2.2	21	3
1984-01-25	0	2.2	18	2.5
1984-01-26	0	3.9	19	3
1984-01-27	0	3.4	20	1
1984-01-28	0	2.3	18	1
1984-01-29	0	2.9	21	2
1984-01-30	1	3.6	17	2.5
1984-01-31	0	2.1	16	3
1984-02-01	0	2.4	16	6.5
1984-02-02	0	2.8	21	3
1984-02-03	0	2.9	21	4.5
1984-02-04	0	2.6	17	3
1984-02-05	5	1.7	10	2.5
1984-02-06	2	1	6	2
1984-02-07	0	1.9	12	1
1984-02-08	0.01	2.5	17	1.5
1984-02-09	7	2.1	18	2.5
1984-02-10	0	2.4	16	3
1984-02-11	0	3.1	20	3
1984-02-12	0	3.3	20.5	5
1984-02-13	0	4.8	19	5
1984-02-14	0	3.6	22	1
1984-02-15	0	4.3	23	1.5
1984-02-16	0	4.7	23.5	2
1984-02-17	2	4.4	24	1
1984-02-18	1	4.2	23.5	2
1984-02-19	0	4.8	24.5	2.5
1984-02-20	0	3.3	19	3.5
1984-02-21	0	3.1	15	2
1984-02-22	0	4.6	24	1
1984-02-23	0	4.2	24	2.5
1984-02-24	0	3.9	22	3.5
1984-02-25	0	NULO	NULO	NULO
1984-03-12	0	NULO	NULO	NULO
1984-03-13	0	3.3	20.5	5.5
1984-03-14	0.01	4.1	21	6.5
1984-03-15	0	3.7	21.5	7
1984-03-16	0	4.5	23	7.5
1984-03-17	0	4.1	23.5	6
1984-03-18	0	5.6	25	5
1984-03-19	0	6.3	25	4.5
1984-03-20	0	4.5	16	8
1984-03-21	0	3.1	20	4.5
1984-03-22	0	3.8	23	5.5
1984-03-23	0	4.1	24	5
1984-03-24	0	5.6	25	5
1984-03-25	0	5.3	25.5	4
1984-03-26	0	6	27	5.5
1984-03-27	0	6.6	27.5	7
1984-03-28	0	6.4	25.5	8
1984-03-29	0	4.8	17	4
1984-03-30	0	5.9	25	4.5
1984-03-31	0	5.6	25.5	5
1984-04-01	0	5.4	26	6
1984-04-02	0	6.8	27	6.5
1984-04-03	0	5.1	26.5	7
1984-04-04	0	5.5	17	9
1984-04-05	0	5.7	19	8
1984-04-06	0	6	26	6.5
1984-04-07	0	6.8	26.5	7
1984-04-08	0	6.6	28	6
1984-04-09	0	4.7	24	6.5
1984-04-10	0	4.1	24.5	5.5
1984-04-11	0	6.3	25.5	6.5
1984-04-12	0	6.8	26.5	5
1984-04-13	0	6.1	26	6
1984-04-14	0	5.7	25	6.5
1984-04-15	0.01	4.9	17	5
1984-04-16	0	6.4	18	6
1984-04-17	0	5.6	20.5	6.5
1984-04-18	0	5.9	25	3
1984-04-19	0	5	24.5	4
1984-04-20	0	6.1	26	4.5
1984-04-21	0	6.4	27	6
1984-04-22	0	5.8	25.5	7
1984-04-23	0	4.5	19	7.5
1984-04-24	0	6.4	26	7
1984-04-25	0	7.3	28	7
1984-04-26	0	7.2	29	10
1984-04-27	0	6.4	28.5	8.5
1984-04-28	0	6.2	28	10
1984-04-29	0	7.3	29	9
1984-04-30	0	6.5	27.5	9.5
1984-05-01	1	5.4	26	8.5
1984-05-02	0	6.1	27	10
1984-05-03	0	6.8	28	10.5
1984-05-04	0	5.7	26	10
1984-05-05	2.5	5.8	28.5	9
1984-05-06	0	4.7	27	11
1984-05-07	0	6.3	27	11.5
1984-05-08	1.5	2	18	10
1984-05-09	0	2.3	17	10
1984-05-10	0	6.4	22	8
1984-05-11	0	5.1	22	4
1984-05-12	3	4.1	18	6
1984-05-13	4.5	3.5	17	7
1984-05-14	0	3.5	17	7.5
1984-05-15	0	4.7	20	9
