2001-12-14	0	0.91	29	13
2001-12-15	0	1.83	25	14
2001-12-16	0	1.91	27	12
2001-12-17	0	1.63	20.5	12
2001-12-18	0	3.1	25	13.5
2001-12-19	0	0.69	21	10
2001-12-20	0	1.89	21.5	10
2001-12-21	0	1.78	23.5	7.5
2001-12-22	0	2.1	27	7.5
2001-12-23	2.9	1.83	24.5	9
2001-12-24	0	1.12	20	11.5
2001-12-25	1	0.5	15.5	11
2001-12-26	0.2	0.83	15	8.5
2001-12-27	0	1.16	19	8.5
2001-12-28	0	2.13	26	6
2001-12-29	0	2.06	25	6
2001-12-30	0	1.29	25	5.5
2001-12-31	0.9	1.8	19.5	5
2002-01-01	3.5	1.08	17	12
2002-01-02	0.8	0.31	10	6
2002-01-03	0	1.25	12	5
2002-01-04	0	1.69	18	5.5
2002-01-05	0	2.75	27.5	4
2002-01-06	0	3.11	21	4
2002-01-07	0	2.54	22	3.5
2002-01-08	0	2.65	24	3.5
2002-01-09	0	2.98	26	3.5
2002-01-10	0	2.22	26.5	5
2002-01-11	0	0.84	20	5
2002-01-12	4	0.18	14	8
2002-01-13	6.2	0.24	14	9.5
2002-01-14	0	2.97	26	9
2002-01-15	0	2.77	25	6.5
2002-01-16	0	3.01	27	6.5
2002-01-17	0	2.39	26	7
2002-01-18	0	3.01	27.5	8.5
2002-01-19	0	3.3	28	12.5
2002-01-20	0	3.46	27.5	13
2002-01-21	0	0.53	21	11
2002-01-22	0	2.91	28.5	12
2002-01-23	0	2.66	27	12.5
2002-01-24	2.3	3.31	31	12.5
2002-01-25	0	1.44	17	13
2002-01-26	0	1.76	21	11.5
2002-01-27	0	3.35	27	9
2002-01-28	0	3.1	28	9
2002-01-29	0	3.02	28	11.5
2002-01-30	0	3.34	29.5	13
2002-01-31	0.3	3.29	31	13
2002-02-01	11.8	1.12	15.5	13.5
2002-02-02	0	2.27	20.5	10
2002-02-03	0	3.19	25	10.5
2002-02-04	0	1.39	22.5	11
2002-02-05	0.3	1.92	24	13
2002-02-06	3.6	0.46	16	14
2002-02-07	0	1.6	18	9.5
2002-02-08	0	1.72	21	10
2002-02-09	0	2.97	26	8
2002-02-10	1	1.3	18	8
2002-02-11	0	2.21	16	7
2002-02-12	0	1.2	18	7
2002-02-13	0	1.72	19	7.5
2002-02-14	0	1.78	20.5	8
2002-02-15	0	3.32	28	7
2002-02-16	0.3	1.12	22	7
2002-02-17	0	0.88	18.5	12
2002-02-18	0	4	27	12.5
2002-02-19	0	3.67	30.5	12.5
2002-02-20	0	2.05	23.5	12.5
2002-02-21	0.2	3.93	29.5	12
2002-02-22	0	3.95	29.5	13
2002-02-23	0	5.22	25.5	3.5
2002-02-24	0	3.18	27.5	3.5
2002-02-25	0	3.34	30	5.5
2002-02-26	7.3	1.29	24.5	8
2002-02-27	0	1.64	13	4
2002-02-28	0	4.23	23	4
2002-03-01	0	4.53	30	6
2002-03-02	0	6.3	29.5	6.5
2002-03-03	0	3.35	29	8
2002-03-04	0	0.25	15	9.5
2002-03-05	0	3.25	24.5	5
2002-03-06	0	3.13	24	8.5
2002-03-07	0	5.04	28	8.5
2002-03-08	0	4.91	30.5	13
2002-03-09	3.6	2.67	28	14
2002-03-10	0.9	0.65	17	12.5
2002-03-11	0	4.4	27	12
2002-03-12	0	4.27	28	12
2002-03-13	0	5.35	32	9.5
2002-03-14	0	5.78	34	9.5
2002-03-15	0	5.67	38	14
2002-03-16	0	5.59	35	14
2002-03-17	0	4.2	32.5	16.5
2002-03-18	0	4.73	32	18
2002-03-19	0	4.25	33	19.5
2002-03-20	0	4.67	27	19
2002-03-21	0	6.33	27	11.5
2002-03-22	0	5.99	21	11.5
2002-03-23	0	1.22	27	13
2002-03-24	0	5.9	31.5	11.5
2002-03-25	0	6.56	37.5	13
2002-03-26	0	3.66	37.5	13
2002-03-27	0	5.38	28	13
2002-03-28	0	6.33	32.5	14
2002-03-29	0	5.78	32.5	15
2002-03-30	0	4.24	35	16.5
2002-03-31	0	8.18	35	16
2002-04-01	0	6.89	31	12.5
2002-04-02	0	6.24	35	12.5
2002-04-03	0	4.55	29.5	17.5
2002-04-04	4.8	0.52	20.5	17.5
2002-04-05	0.9	2.33	26	17.5
2002-04-06	13.2	6.37	30.5	18
2002-04-07	0	6.9	34.5	18
2002-04-08	0	8.38	38.5	16.5
2002-04-09	3.4	6.77	32.5	16
2002-04-10	0	5.22	30.5	16
2002-04-11	0	6.04	31	16.5
2002-04-12	0	7.11	34	15.5
2002-04-13	0	6.25	34	15
2002-04-14	0	6.6	33	15.5
2002-04-15	0	6.74	35	19
2002-04-16	0	5.53	33.5	19
2002-04-17	0	4.55	33.5	19
2002-04-18	0	7.21	33.5	18.5
2002-04-19	0	7.67	33.5	17.5
2002-04-20	0	7.32	33.5	18.5
2002-04-21	0	6.84	34	18.5
2002-04-22	0	8.54	34	20
2002-04-23	0	6.14	34	19
2002-04-24	0	7.65	35.5	13
2002-04-25	0	7.7	36	10
2002-04-26	0	8.31	34.5	17
2002-04-27	0	6.64	30.5	18.5
2002-04-28	0	7.43	36	19.5
2002-04-29	0	7.85	36.5	19
2002-04-30	0	8.3	37.5	17.5
2002-05-01	0	7.98	38.5	17
2002-05-02	0	8.87	45	17.5
2002-05-03	0	9.28	39	21
2002-05-04	0	7.55	36	23
2002-05-05	0	9.11	37	22.5
2002-05-06	0	9.3	36	21
2002-05-07	0	9.43	36.5	21.5
2002-05-08	0	8.19	36.5	20.5
2002-05-09	0	7.15	36.5	21.5
2002-05-10	0	8.92	36	22
2002-05-11	0	8.9	36.5	21
2002-05-12	0	7.95	36.5	21
2002-05-13	4.7	8.63	35	22
2002-05-14	0.6	1.06	22	20
2002-05-15	0	7.01	33	17
2002-05-16	0.2	9.87	37	17.5
2002-05-17	0	10.23	37.5	21
2002-05-18	8.3	7.26	37.5	15
2002-05-19	0	3.27	27	19
2002-05-20	0	13.52	29	19.5
2002-05-21	0	7.3	31	17.5
2002-05-22	0	8.02	32.5	16.5
2002-05-23	0	8.11	33.5	16.5
2002-05-24	0	8.1	34.5	18.5
2002-05-25	0	8.19	35.5	20
2002-05-26	0	7.69	36.5	21.5
2002-05-27	0	7.53	35.5	22
2002-05-28	0	8.58	35.5	21.5
2002-05-29	0	7.93	35	21
2002-05-30	0	9.28	37.5	21
2002-05-31	0	9.26	39.5	19
2002-06-01	0.8	7.15	35.5	19
2002-06-02	0	7.02	35.5	18.5
2002-06-03	0	7.64	36.5	18.5
2002-06-04	0	6.91	37.5	22.5
2002-06-05	0	5.88	36	22
2002-06-06	64	9.12	27	22
2002-06-07	0	7.13	32.5	19.5
2002-06-08	0.5	4.73	33	20
2002-06-09	10.1	1.6	25.5	20.5
2002-06-10	0	3.18	29	21.5
2002-06-11	30.2	5.48	31.5	22
2002-06-12	0	5.22	34	22
2002-06-13	0	9.96	34.5	22
2002-06-14	0	7.02	33.5	22
2002-06-15	0	6.81	33	22
2002-06-16	0	8.14	30	19.5
2002-06-17	0	5.97	34	21.5
2002-06-18	0	6.07	34	22
2002-06-19	0	9.92	35.5	22
2002-06-20	5.5	5.56	32.5	21
2002-06-21	11.4	1.18	26	21
2002-06-22	35.5	6.65	30	21
2002-06-23	0	7.13	31	20
2002-06-24	0	5.75	32	20
2002-06-25	0	7.09	33	20.5
2002-06-26	0	4.66	32	22
2002-06-27	0.1	7.91	32.5	21
2002-06-28	0	6.6	32	21
2002-06-29	20.6	2.34	32	22
2002-06-30	16	4.79	30	20
2002-07-01	0	4.85	30	21
2002-07-02	0	7.19	32	21
2002-07-03	0	7.52	32	21
2002-07-04	0	5.36	33	21
2002-07-05	0	4.79	31	22
2002-07-06	6.5	0.18	30	22
2002-07-07	7.4	9.12	31	22
2002-07-08	1	6.43	31.5	20
2002-07-09	10.7	5.31	31	19
2002-07-10	23	4	30	20
2002-07-11	1.7	6.97	30	19
2002-07-12	0	6.97	32.5	20
2002-07-13	0	6.07	33	20
2002-07-14	0	1.12	31	20
2002-07-15	5	5.95	30	22
2002-07-16	0	1.63	32.5	21
2002-07-17	2	4.27	28	20
2002-07-18	0.7	4.69	30.5	19.5
2002-07-19	0	4.94	30	18
2002-07-20	0	5.16	31	18.5
2002-07-21	28.7	4.67	31.5	21
2002-07-22	3.5	2.46	31	19
2002-07-23	9.5	0.22	29.5	21
2002-07-24	0	7.3	30	18.5
2002-07-25	0	5.81	32	18
2002-07-26	0	5.87	32	18
2002-07-27	0	6.57	32.5	21
2002-07-28	0	5.1	32	23
2002-07-29	0	6.78	33	23.5
2002-07-30	3	2.74	30	21
2002-07-31	10	3.12	28	22
2002-08-01	0	4.24	31	21.5
2002-08-02	0	3.76	30	22
2002-08-03	0	5.86	32	21
2002-08-04	0	5.02	30	20
2002-08-05	0	4.81	32	20
2002-08-06	0	6.24	32	21
2002-08-07	0	7.33	33	21
2002-08-08	0	5.55	33	19
2002-08-09	0	6.67	33	20
2002-08-10	0	6.17	33	21
2002-08-11	0	6.54	28.5	11.5
2002-08-12	0	7.02	34	20
2002-08-13	0	4.13	29	21
2002-08-14	27	9.02	35	23
2002-08-15	1.1	3.93	32.5	21
2002-08-16	3.3	3.85	32.5	21
2002-08-17	3	3.26	32	20
2002-08-18	0	6.5	33.5	20
2002-08-19	0	4.79	33	19.5
2002-08-20	0	5.8	33.5	21
2002-08-21	0	6.23	33	20
2002-08-22	0	6.45	33.5	20
2002-08-23	40	7.22	31	20.5
2002-08-24	0	4.55	32	19.5
2002-08-25	0	6.11	34	19
2002-08-26	0	6.98	34	19.5
2002-08-27	0	6.86	34.5	19
2002-08-28	8.1	5.34	24.5	20
2002-08-29	0	2.8	34.5	20.5
2002-08-30	5.4	3.81	34.5	18.5
2002-08-31	0	2.57	34.5	18
2002-09-01	0	6.35	33.5	18.5
2002-09-02	1.7	5.99	35	18.5
2002-09-03	0	3.81	31.5	19.5
2002-09-04	0	3.81	34	20.5
2002-09-05	0	6.21	34.5	20.5
2002-09-06	20.5	2.81	35.5	20
2002-09-07	0	4.86	34	21
2002-09-08	24.5	9.16	34.5	21.5
2002-09-09	0	5.59	35	21
2002-09-10	36.6	8.5	33.5	20
2002-09-11	2	4.04	30.5	21.5
2002-09-12	82.8	6.82	29	21
2002-09-13	2	2.38	27	21
2002-09-14	11.4	4.3	31	21
2002-09-15	7.8	3.31	31	21
2002-09-16	100.1	8.65	23.5	21
2002-09-17	0	5.02	31	21
2002-09-18	0	5.01	32.5	20
2002-09-19	14.5	4.6	33	20
2002-09-20	10.3	2.35	25	21
2002-09-21	0	1.12	27.5	19.5
2002-09-22	0	5.43	30.5	17
2002-09-23	6.5	5.62	31	16
2002-09-24	0	5.58	29	16.5
2002-09-25	0	3.87	30	18
2002-09-26	0	3.81	30.5	17.5
2002-09-27	0	1.72	29	18
2002-09-28	0	4.71	30.5	19
2002-09-29	0	4.24	31	18.5
2002-09-30	0	4.23	31.5	18
2002-10-01	0	5.01	32	18.5
2002-10-02	0	4.8	32.5	19
2002-10-03	0	4.48	33	19
2002-10-04	16.1	5.35	32.5	19.5
2002-10-05	24.8	3.85	28	20
2002-10-06	0	3.7	30	20
2002-10-07	0	3.44	30.5	18.5
2002-10-08	0	4.19	30.5	18.5
2002-10-09	0.5	4.51	31.5	19
2002-10-10	27.7	3.96	29	20
2002-10-11	6.7	2.87	28.5	20.5
2002-10-12	0	3.54	30	19
2002-10-13	36.4	4.74	28.5	19
2002-10-14	0	2.46	26.5	18
2002-10-15	7.7	2.76	26	18.5
2002-10-16	0	0.99	22	17
2002-10-17	0	1.85	26.5	13.5
2002-10-18	0	2.39	28	18
2002-10-19	0	3.66	31	20.5
2002-10-20	0	4.34	30	20.5
2002-10-21	0	3.57	30.5	20.5
2002-10-22	0	4.18	31	20
2002-10-23	0	3.89	31	20
2002-10-24	0	4.05	32	21
2002-10-25	0	2.51	28	20.5
2002-10-26	24.8	3.9	31	20.5
2002-10-27	0	1.23	26	20.5
2002-10-28	0	2.31	30	21
2002-10-29	0	3.67	31	21
2002-10-30	0.5	1.36	31	21
2002-10-31	38	4.44	28	20
2002-11-01	21.2	3.21	25	19
2002-11-02	4	0.54	22.5	19
2002-11-03	0.3	0.81	25	19
2002-11-04	0.5	1.08	26	20
2002-11-05	40	2.79	21.5	19.5
2002-11-06	0	0.6	21.5	14
2002-11-07	0	3.28	23.5	11.5
2002-11-08	0	3.3	26.5	11.5
2002-11-09	0	3.48	30	12
2002-11-10	0	2.86	31	15
2002-11-11	0	1.89	28	15
2002-11-12	2.2	1.29	21.5	19
2002-11-13	0	2	21.5	15.5
2002-11-14	0	3.2	25	13
2002-11-15	8.7	2.07	25.5	13
2002-11-16	0.8	1.68	16.5	15.5
2002-11-17	0	2.89	23	7.5
2002-11-18	0	2.59	25.5	6
2002-11-19	0	2.97	25	6
2002-11-20	0	2.28	25	11
2002-11-21	0	4.27	25	11
2002-11-22	0	2.62	26.5	6
2002-11-23	0	3.16	26	5.5
2002-11-24	0	3.31	26.5	5.5
2002-11-25	0	3.39	26	6.5
2002-11-26	2.6	2.18	25	7.5
2002-11-27	0	0.52	16	11
2002-11-28	9.3	0.12	12	9
2002-11-29	0	0.93	19.5	9
2002-11-30	0	2.51	26	11
2002-12-01	0	1.27	26	10.5
2002-12-02	0	1.64	26.5	11
2002-12-03	0	2.75	26.5	11.5
2002-12-04	23	3.1	26.5	12
2002-12-05	0	2.91	19.5	11
2002-12-06	0	0.56	14.5	9.5
2002-12-07	0	1.03	19.5	9
2002-12-08	0	0.65	20	9
2002-12-09	5.2	3.23	24.5	12
2002-12-10	0	1.08	16.5	11
2002-12-11	0	1	20.5	12
2002-12-12	0	2.85	26.5	11.5
2002-12-13	0	1.33	17	11.5
2002-12-14	0	0.09	27	11
2002-12-15	0	1.97	27	11
2002-12-16	0	2.09	25.5	11
2002-12-17	0	2.58	26.5	12
2002-12-18	0	2.51	28	10.5
2002-12-19	0	1.09	21.5	9
2002-12-20	0	3.19	22.5	9
2002-12-21	0	2.77	25	11.5
2002-12-22	0	2	25.5	10
2002-12-23	0	1.24	26.5	10
2002-12-24	0	0.25	26	11
2002-12-25	0	0.19	26.5	11
2002-12-26	0	0.36	26.5	9.5
2002-12-27	3.8	1.96	26.5	9.5
2002-12-28	5.8	0.44	26	9.5
2002-12-29	0	2.04	23	9.5
2002-12-30	0	1.71	27.5	10.5
2002-12-31	0	2.76	26.5	10
2003-01-01	0	2.88	26	7.5
2003-01-02	0	0.8	21	7
2003-01-03	0	3.62	21	5.5
2003-01-04	0	2.48	23.5	5
2003-01-05	0	2.01	24	5
2003-01-06	2.3	1.97	24	5
2003-01-07	4.8	0.87	18.5	13
2003-01-08	0	0.47	18.5	14
2003-01-09	0	2.45	26	10
2003-01-10	3.8	1.38	23.5	10
2003-01-11	0.9	0.8	14.5	11
2003-01-12	2.5	0.46	18.5	11
2003-01-13	0.9	0.47	14.5	12
2003-01-14	0	0.75	18	11.5
2003-01-15	0	1.5	20.5	12
2003-01-16	1.2	3	24	9.5
2003-01-17	0	0.89	14.5	9
2003-01-18	0	1.73	14.5	9
2003-01-19	0	1.31	21	9
2003-01-20	0	3.08	25	9
2003-01-21	0	2.59	27	8
2003-01-22	0	2.84	26.5	8
2003-01-23	15.5	1.09	15.5	10.5
2003-01-24	0.9	0.7	12.5	8.5
2003-01-25	0	2.21	20.5	8.5
2003-01-26	17.8	2.45	20.5	8
2003-01-27	3	0.44	14	8
2003-01-28	0	2.09	22	10
2003-01-29	0	2.55	24	9
2003-01-30	0	0.64	20	9
2003-01-31	0	2.65	25.5	10.5
2003-02-01	0	1.97	25.5	14
2003-02-02	0	3.93	26.5	13
2003-02-03	0	3	29	11.5
2003-02-04	6.2	0.77	21	11.5
2003-02-05	0	2.45	25.5	14
2003-02-06	4.9	3.73	30	14
2003-02-07	1.5	2.72	18	14.5
2003-02-08	0.2	1.88	21	9.5
2003-02-09	0	2.95	25	10
2003-02-10	0.2	0.18	16	12.5
2003-02-11	0	1.92	24	14.5
2003-02-12	0	2.52	26	15
2003-02-13	0	2.12	26.5	16
2003-02-14	0	3.89	28.5	16
2003-02-15	7.5	2.36	28.5	15
2003-02-16	6.2	1	28.5	14.5
2003-02-17	0	2.26	21	13.5
2003-02-18	0	2.99	24.5	13.5
2003-02-19	0	3.78	28	15
2003-02-20	0	3.15	27.5	17
2003-02-21	0	3.87	32.5	14
2003-02-22	0	4.85	32.5	14.5
2003-02-23	0	5.46	32.5	8.5
2003-02-24	0	3.2	26	8.5
2003-02-25	2.5	0.44	20	16
2003-02-26	0	2.55	24	9.5
2003-02-27	1	1.5	20.5	10
2003-02-28	0	4.46	27	13
2003-03-01	0	2.65	29	13
2003-03-02	0	5.37	31	7
2003-03-03	3.5	5.3	31	17
2003-03-04	0	2.54	25.5	15.5
2003-03-05	0	4.91	33.5	15
2003-03-06	0	3.04	33.5	15
2003-03-07	0	5.19	33	15
2003-03-08	0	4.71	29.5	15.5
2003-03-09	0	1.12	19.5	16.5
2003-03-10	0	2.39	20	12
2003-03-11	0	4.18	30	19
2003-03-12	0	4.54	32	20
2003-03-13	0	4.49	31	21
2003-03-14	0	2.8	31.5	19.5
2003-03-15	0	2.58	31	19.5
2003-03-16	0	7.27	33	19.5
2003-03-17	0	6.88	36	19
2003-03-18	0	6.8	40	11.5
2003-03-19	0	6.2	32	12
2003-03-20	1.7	6.23	32	14
2003-03-21	0	3.34	25	15.5
2003-03-22	0	5.19	30.5	18
2003-03-23	1.5	2.62	23	18.5
2003-03-24	0	2.16	27.5	19
2003-03-25	0	6.29	33	20
2003-03-26	1	2.9	33	20
2003-03-27	0	5.98	33	14
2003-03-28	0	8.17	36	13
2003-03-29	0	1.11	17	12.5
2003-03-30	0	4	19	11
2003-03-31	0	7.48	24	11
2003-04-01	0	4.42	25	8
2003-04-02	0	4.66	21	14
2003-04-03	0	6.85	33.5	13
2003-04-04	0	5.88	26	16
2003-04-05	0	7.23	30.5	20
2003-04-06	0	7.53	39	20
2003-04-07	0	5.59	35	18.5
2003-04-08	41.1	4.97	26	20
2003-04-09	0	3.4	22	11.5
2003-04-10	0	5.74	21	11.5
2003-04-11	0	4.48	29	13
2003-04-12	0	7.73	31	15
2003-04-13	0	5.86	29	19
2003-04-14	0	1.88	26	20
2003-04-15	0	4.3	30	19
2003-04-16	0	6.05	34	19
2003-04-17	0	6.57	33.5	20
2003-04-18	0	5.37	33	21
2003-04-19	0	3.4	35	21
2003-04-20	0.4	6.39	34.5	22.5
2003-04-21	0	2.93	31	21.5
2003-04-22	0	5	31	21
2003-04-23	0	5.84	34.5	21
2003-04-24	0	7.49	40.5	22
2003-04-25	0	7.48	26	18.5
2003-04-26	0.4	7.05	35.5	18
2003-04-27	0	4.84	33.5	21.5
2003-04-28	0	7.86	35	21.5
2003-04-29	0	7.23	36	23
2003-04-30	0	5.9	34.5	23.5
2003-05-01	0	7.3	37	23
2003-05-02	0	5.32	36.5	24
2003-05-03	0	6.63	36.5	23.5
2003-05-04	0	6.22	30	24
2003-05-05	0	9.5	41	22.5
2003-05-06	0	7.41	42	23
2003-05-07	0	6.53	38	23.5
2003-05-08	0	3.1	38	23
2003-05-09	0	7.3	37	23
2003-05-10	0	7.74	38	24
2003-05-11	0	7.49	35.5	24
2003-05-12	0	4.86	34	17
2003-05-13	0	0.62	36	22
2003-05-14	0	9.08	36	19.5
2003-05-15	0	9.21	37.5	19
2003-05-16	0	7.04	38	19
2003-05-17	0	3.3	38	19.5
2003-05-18	0	9.15	37.5	20
2003-05-19	0	9.45	38	22
2003-05-20	0	4.14	36	23
2003-05-21	0	11.56	34	23
2003-05-22	0	9.72	30	19
2003-05-23	0	9.13	34.5	21.5
2003-05-24	0	9.63	36	20.5
2003-05-25	0	7.96	36	20
2003-05-26	0	9.06	35	20.5
2003-05-27	8.5	9.05	32	20
2003-05-28	0	6.9	33.5	20
2003-05-29	0	7.22	31	19
2003-05-30	0	8.33	35	19
2003-05-31	0	10.59	33	19
2003-06-01	0	8.96	36	24
2003-06-02	0	3.78	35	21
2003-06-03	0	5.64	36	22
2003-06-04	0	8.64	36	20.5
2003-06-05	0	3.19	37	20.5
2003-06-06	84.3	13.15	35	21
2003-06-07	0	6.5	35	20.5
2003-06-08	0	7.05	35	21
2003-06-09	0	6.27	34	22
2003-06-10	0	9.26	35	22
2003-06-11	0	6.58	35	22
2003-06-12	0	7.01	37	23
2003-06-13	0	6.79	37	23
2003-06-14	34	5.79	33	24
2003-06-15	16.6	7.15	34	22
2003-06-16	18.8	6.51	31.5	20
2003-06-17	0	4.04	32	19.5
2003-06-18	0	5.81	33.5	19.5
2003-06-19	0	6.79	35	20.5
2003-06-20	0	6.76	34	20.5
2003-06-21	0	5.07	33	21
2003-06-22	0	7.8	35.5	21
2003-06-23	0	6.87	35	22
2003-06-24	0	7.75	36.5	21.5
2003-06-25	1.3	7.37	35	22
2003-06-26	0.8	6.4	35	20
2003-06-27	16.7	6.45	33	20
2003-06-28	0	6.02	34	18
2003-06-29	0	7.32	35	18
2003-06-30	0	5.59	35	20
2003-07-01	13.4	5.96	35	21.5
2003-07-02	0	7.29	35	21.5
2003-07-03	6.4	2.45	30	21.5
2003-07-04	18.4	5.8	31	21
2003-07-05	17.8	2.34	27	20.5
2003-07-06	24	5.65	29	20.5
2003-07-07	16.5	5.74	31	20.5
2003-07-08	2.1	3.53	29.5	20.5
2003-07-09	7.3	2.42	29	21
2003-07-10	0	5.2	32	20.5
2003-07-11	13.6	7.42	32	19.5
2003-07-12	0	6.5	33	18.5
2003-07-13	0	7.27	33	18.5
2003-07-14	0	6.56	33.5	19
2003-07-15	0	7.01	33.5	20
2003-07-16	25.4	5.86	31.5	21
2003-07-17	1.8	2.4	29	20.5
2003-07-18	0	5.79	31	20
2003-07-19	0	5.86	31	18
2003-07-20	0	4.55	30	18
2003-07-21	0	6.2	32	18.5
2003-07-22	0	6.2	33	19
2003-07-23	0	6.15	33	20
2003-07-24	0	6.53	33	20
2003-07-25	11.9	7.85	33	19.5
2003-07-26	6.3	4.42	30	19.5
2003-07-27	11.2	3.67	29	20
2003-07-28	0	4.15	29	20
2003-07-29	0	6.2	31.5	20.5
2003-07-30	1.7	6.18	32	21
2003-07-31	0	3.02	29.5	21
2003-08-01	0	3.39	31.5	21
2003-08-02	0	7.64	32.5	12.5
2003-08-03	0	6.67	33	19
2003-08-04	0	7.22	33	21
2003-08-05	0	6.43	34	21
2003-08-06	0	6.83	34	21.5
2003-08-07	0	7.03	33.5	21
2003-08-08	0	7.52	35	21
2003-08-09	0	6.49	34.5	20.5
2003-08-10	0	6.15	35	20.5
2003-08-11	0	7.08	34.5	20.5
2003-08-12	41	11.07	35.5	21
2003-08-13	0	4.67	31	19
2003-08-14	53.6	8.44	31	19
2003-08-15	4.9	0.92	25	20
2003-08-16	0	5.85	31.5	19
2003-08-17	0	3.77	32	19
2003-08-18	1.1	4.43	32	19
2003-08-19	37.7	8.82	32	19
2003-08-20	16.3	5.63	30.5	19
2003-08-21	29.1	2.87	29.5	21
2003-08-22	13.4	3.09	27	20
2003-08-23	0	2.74	29	20
2003-08-24	0.5	2.76	30.5	20
2003-08-25	7.5	4.03	30.5	19.5
2003-08-26	0	5.42	32	19.5
2003-08-27	2	5.65	32	19
2003-08-28	0	5.3	32	19.5
2003-08-29	0	5.67	33	20
2003-08-30	0	5.61	33.5	20
2003-08-31	0	4.77	33	21
2003-09-01	30.9	4.3	30.5	21.5
2003-09-02	8.2	3.7	29.5	20.5
2003-09-03	0	3.77	31	20.5
2003-09-04	0	4.59	32	21
2003-09-05	8.8	5.27	32	21
2003-09-06	10	3.29	30	20.5
2003-09-07	0	5.25	31	20
2003-09-08	0	4.35	29	20
2003-09-09	0	5.45	29.5	20.5
2003-09-10	0	4.66	32.5	21
2003-09-11	0	5.52	33	21
2003-09-12	26	5.84	33	21
2003-09-13	0.4	5.51	33	21
2003-09-14	31	3	30	21
2003-09-15	18	3.18	27	21
2003-09-16	4.4	3.29	29	21
2003-09-17	0	4.74	32	19.5
2003-09-18	0	4.11	31.5	19.5
2003-09-19	19	3.7	28	20.5
2003-09-20	2.7	1.44	28	21.5
2003-09-21	0	3.63	31	21.5
2003-09-22	23.5	3.98	30	22
2003-09-23	0	3.35	30	21
2003-09-24	0	4.93	32	20
2003-09-25	0	4	31.5	20
2003-09-26	0	3.47	32	21
2003-09-27	38.8	6.38	29.5	21
2003-09-28	61.5	5.86	24	20.5
2003-09-29	27.3	1.59	21.5	20
2003-09-30	0	4.01	28	19
2003-10-01	0	2.79	28	17.5
2003-10-02	0.7	3.1	26.5	17
2003-10-03	0	2.78	24.5	18
2003-10-04	0	0.17	29	18
2003-10-05	1.2	2.84	30	19
2003-10-06	4.7	3.12	30	19
2003-10-07	58	2.94	29.5	20
2003-10-08	42.5	6.6	29	21
2003-10-09	2.9	5.65	29.5	21
2003-10-10	0.7	2.04	30	21
2003-10-11	0	3.72	32	22
2003-10-12	9.1	3.21	31	22
2003-10-13	0	2.83	31.5	21.5
2003-10-14	0	3.28	31	21.5
2003-10-15	0	3.87	25	21
2003-10-16	0	1.78	29.5	19
2003-10-17	3.3	4.25	31	19
2003-10-18	5.6	3.92	26.5	19
2003-10-19	0	1.57	27	19
2003-10-20	0	3.16	28	16
2003-10-21	0	3.83	26.5	15.5
2003-10-22	0	2.15	28.5	16
2003-10-23	0	3.73	29.5	18
2003-10-24	0	9.14	29.5	18
2003-10-25	0	3.29	29.5	18.5
2003-10-26	4.5	2.68	28	20
2003-10-27	3.3	2.87	27	10.5
2003-10-28	0	0.36	25.5	9.5
2003-10-29	0	3.3	27.5	10
2003-10-30	0	2.97	28	12.5
2003-10-31	73.7	3.1	28.5	18
2003-11-01	16.5	2.32	23	19
2003-11-02	0	2.41	28	19
2003-11-03	0	2.51	29	18
2003-11-04	0	1.83	29.5	19
2003-11-05	0	5.32	29.5	19
2003-11-06	7.7	2.23	30	17.5
2003-11-07	0	3.64	27	18
2003-11-08	0	1.32	27	18.5
2003-11-09	5	2.3	27	18.5
2003-11-10	2	1.64	23	18
2003-11-11	0	0.9	27	18
2003-11-12	0	1.39	28	16.5
2003-11-13	31.7	3.64	21	17
2003-11-14	0	1.77	27	17.5
2003-11-15	0	3.02	28.5	16
2003-11-16	0	3.47	28	15.5
2003-11-17	0	2.72	27.5	16
2003-11-18	0	1.99	28	17
2003-11-19	0	3.31	23	16
2003-11-20	0	3.3	24	9
2003-11-21	0	3.09	26	9
2003-11-22	0	2	27	10
2003-11-23	0	2.9	29.5	10
2003-11-24	0	2.95	20	12
2003-11-25	0	1.89	23	8
2003-11-26	0	2.42	28	9
2003-11-27	0	2.28	29	11
2003-11-28	0	3.02	18.5	13.5
2003-11-29	0	2.99	17.5	3
2003-11-30	0	2.45	24	7
2003-12-01	3.7	3.35	25	8
2003-12-02	2	2.73	19.5	12
2003-12-03	0	0.57	25	13
2003-12-04	0	2.35	26	12
2003-12-05	16.5	1.97	25	12
2003-12-06	2	3.31	16	11
2003-12-07	0	0.52	22	10
2003-12-08	0	2.4	24	7.5
2003-12-09	0	1.95	26.5	8
2003-12-10	0	1.85	19.5	10
2003-12-11	0	2.45	23	7
2003-12-12	0	1.92	25	7
2003-12-13	0	2.21	24	11.5
2003-12-14	0	1.6	24.5	10
2003-12-15	0	2.89	25	8
2003-12-16	0	2.72	19	7
2003-12-17	0	1.56	18	4
2003-12-18	0	2.6	21	1
2003-12-19	0	2.2	21.5	1.5
2003-12-20	0	2.83	21.5	1
2003-12-21	0	1.41	23.5	1.5
2003-12-22	0	3.26	24.5	1.5
2003-12-23	0	3.01	24.5	7
2003-12-24	0	2.37	24.5	6.5
2003-12-25	0	2.19	24.5	6.5
2003-12-26	0	2.56	25	6.5
2003-12-27	0	2.97	25.5	6.5
